ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{726BF13A-5475-0A46-E053-6C04A8C01D0D},380000,2018-07-05 00:00,EN3 5UJ,T,F,38,,ST STEPHENS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4042.55319148936,5.0,94.0,47.0,1949.0,EN3,2018
{726BF13A-544D-0A46-E053-6C04A8C01D0D},137500,2018-07-06 00:00,EN3 5TL,F,L,"PIPIT COURT, 1",FLAT 7,TEAL CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,2217.74193548387,3.0,62.0,77.0,2006.0,EN3,2018
{726BF13B-09EF-0A46-E053-6C04A8C01D0D},362000,2018-07-06 00:00,EN3 6LQ,S,F,22,,VIAN AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4723.99843403367,5.0,76.63,50.0,1966.0,EN3,2018
{7E86B6FA-6FE2-458C-E053-6B04A8C0C84C},474995,2018-07-11 00:00,EN3 4FP,T,F,3,,COLWELL CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4166.62280701754,,114.0,87.0,0.0,EN3,2018
{7E86B6FA-6FE3-458C-E053-6B04A8C0C84C},479995,2018-07-11 00:00,EN3 4FP,T,F,1,,COLWELL CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4210.48245614035,,114.0,87.0,0.0,EN3,2018
{7E86B6FA-6FE5-458C-E053-6B04A8C0C84C},474995,2018-07-11 00:00,EN3 4FP,T,F,9,,COLWELL CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4166.62280701754,,114.0,87.0,0.0,EN3,2018
{7E86B6FA-6FDF-458C-E053-6B04A8C0C84C},474995,2018-07-11 00:00,EN3 4FP,T,F,5,,COLWELL CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4166.62280701754,,114.0,88.0,0.0,EN3,2018
{726BF13A-A34B-0A46-E053-6C04A8C01D0D},160000,2018-07-12 00:00,EN3 6QU,F,L,134,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5333.33333333333,1.0,30.0,59.0,1990.0,EN3,2018
{773788C2-E8FF-2CE4-E053-6C04A8C05E57},400000,2018-07-12 00:00,EN3 5DP,T,F,5,,FOURACRES,,ENFIELD,ENFIELD,GREATER LONDON,5263.15789473684,4.0,76.0,63.0,1966.0,EN3,2018
{773788C2-81BB-2CE4-E053-6C04A8C05E57},204000,2018-07-13 00:00,EN3 6GQ,F,L,SOPER MEWS,FLAT 1,HARSTON DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,4744.18604651163,2.0,43.0,68.0,1995.0,EN3,2018
{75050A85-660B-9A88-E053-6B04A8C02390},355000,2018-07-13 00:00,EN3 7HH,T,F,31,,FREDERICK CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4282.26779252111,6.0,82.9,59.0,1949.0,EN3,2018
{75050A84-A865-9A88-E053-6B04A8C02390},210000,2018-07-16 00:00,EN3 6LU,F,L,1,,HISPANO MEWS,,ENFIELD,ENFIELD,GREATER LONDON,4666.66666666667,2.0,45.0,63.0,2002.0,EN3,2018
{726BF13B-0D9F-0A46-E053-6C04A8C01D0D},400000,2018-07-17 00:00,EN3 6ED,T,F,24,,NEWBURY AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4705.88235294118,5.0,85.0,47.0,1949.0,EN3,2018
{75050A85-6689-9A88-E053-6B04A8C02390},332500,2018-07-17 00:00,EN3 7ET,T,F,6,,BURSLAND ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4156.25,4.0,80.0,63.0,1966.0,EN3,2018
{75050A85-680E-9A88-E053-6B04A8C02390},358000,2018-07-20 00:00,EN3 5XG,T,F,63,,CONNOP ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4710.52631578947,5.0,76.0,59.0,1949.0,EN3,2018
{75050A85-6745-9A88-E053-6B04A8C02390},390000,2018-07-20 00:00,EN3 6LB,S,F,37,,CUNNINGHAM AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4285.71428571429,4.0,91.0,58.0,1929.0,EN3,2018
{75050A85-66F5-9A88-E053-6B04A8C02390},399500,2018-07-20 00:00,EN3 5AF,T,F,146,,BROADLANDS AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,5121.79487179487,5.0,78.0,64.0,1949.0,EN3,2018
{75050A85-661D-9A88-E053-6B04A8C02390},370000,2018-07-23 00:00,EN3 7HH,T,F,37,,FREDERICK CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4868.42105263158,5.0,76.0,36.0,1949.0,EN3,2018
{75050A85-665D-9A88-E053-6B04A8C02390},349000,2018-07-24 00:00,EN3 5RB,T,F,55,,MAPLETON CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,5629.03225806452,4.0,62.0,56.0,1949.0,EN3,2018
{75050A85-679F-9A88-E053-6B04A8C02390},365000,2018-07-24 00:00,EN3 4DH,T,F,363,,HIGH STREET,,ENFIELD,ENFIELD,GREATER LONDON,3650.0,4.0,100.0,71.0,1929.0,EN3,2018
{75050A84-F95A-9A88-E053-6B04A8C02390},300500,2018-07-24 00:00,EN3 5HU,T,F,18,,THE LINK,,ENFIELD,ENFIELD,GREATER LONDON,4553.0303030303,3.0,66.0,60.0,1929.0,EN3,2018
{75050A84-A6A6-9A88-E053-6B04A8C02390},190000,2018-07-24 00:00,EN3 5XJ,F,L,15,,LAWSON ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4222.22222222222,2.0,45.0,79.0,1966.0,EN3,2018
{773788C2-30ED-2CE4-E053-6C04A8C05E57},265000,2018-07-25 00:00,EN3 7WL,F,L,"CORNELL COURT, 3",FLAT 29,ENSTONE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4499.91509594159,3.0,58.89,75.0,2006.0,EN3,2018
{773788C2-30A7-2CE4-E053-6C04A8C05E57},388000,2018-07-25 00:00,EN3 6FU,T,F,13,,LOCKYER MEWS,,ENFIELD,ENFIELD,GREATER LONDON,4619.04761904762,4.0,84.0,69.0,2002.0,EN3,2018
{75050A84-A6C0-9A88-E053-6B04A8C02390},287000,2018-07-27 00:00,EN3 7WT,F,L,"ACER COURT, 21",FLAT 18,ENSTONE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4220.58823529412,3.0,68.0,79.0,2002.0,EN3,2018
{75050A84-FA82-9A88-E053-6B04A8C02390},190000,2018-07-30 00:00,EN3 4SN,F,L,37,,TENNYSON CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,4634.14634146341,2.0,41.0,65.0,1990.0,EN3,2018
{75050A85-6B2F-9A88-E053-6B04A8C02390},360000,2018-07-30 00:00,EN3 4LZ,T,F,26,,SUTHERLAND ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3789.47368421053,4.0,95.0,70.0,1929.0,EN3,2018
{773788C2-E99F-2CE4-E053-6C04A8C05E57},269995,2018-07-30 00:00,EN3 6WF,F,L,"BREN COURT, 2",FLAT 44,COLGATE PLACE,,ENFIELD,ENFIELD,GREATER LONDON,4736.75438596491,3.0,57.0,67.0,2002.0,EN3,2018
{79A74E21-110D-1289-E053-6B04A8C01627},210000,2018-07-31 00:00,EN3 7JB,F,L,"NAREV COURT, 2",FLAT 13,CEDAR AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4565.21739130435,2.0,46.0,80.0,2002.0,EN3,2018
{75050A84-FA1D-9A88-E053-6B04A8C02390},340000,2018-08-01 00:00,EN3 6NG,T,F,84,,TOTTERIDGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5230.76923076923,4.0,65.0,55.0,1929.0,EN3,2018
{75050A84-ABEE-9A88-E053-6B04A8C02390},364000,2018-08-07 00:00,EN3 5DY,T,F,4,,THE BRIGHTSIDE,,ENFIELD,ENFIELD,GREATER LONDON,6630.23679417122,4.0,54.9,62.0,1929.0,EN3,2018
{7C2D0700-62A1-4963-E053-6B04A8C07B97},331000,2018-08-07 00:00,EN3 6NN,S,F,36,,PUTNEY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3804.59770114943,5.0,87.0,50.0,1929.0,EN3,2018
{75050A85-6AE5-9A88-E053-6B04A8C02390},298000,2018-08-10 00:00,EN3 7DB,T,F,42,,KING EDWARDS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4318.84057971014,5.0,69.0,67.0,1949.0,EN3,2018
{75050A84-F9A6-9A88-E053-6B04A8C02390},210000,2018-08-10 00:00,EN3 6UG,F,L,807D,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3962.2641509434,3.0,53.0,50.0,1949.0,EN3,2018
{7C2D0700-6287-4963-E053-6B04A8C07B97},355000,2018-08-17 00:00,EN3 6AP,T,F,107,,BEACONSFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4176.47058823529,5.0,85.0,60.0,1929.0,EN3,2018
{773788C2-32FD-2CE4-E053-6C04A8C05E57},240000,2018-08-20 00:00,EN3 6GP,F,L,"BENSON COURT, 6",FLAT 4,HARSTON DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,6760.56338028169,2.0,35.5,67.0,1900.0,EN3,2018
{773788C2-ED2C-2CE4-E053-6C04A8C05E57},370000,2018-08-20 00:00,EN3 6NE,S,F,26,,TOTTERIDGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3557.69230769231,7.0,104.0,36.0,1900.0,EN3,2018
{773788C2-81B6-2CE4-E053-6C04A8C05E57},385000,2018-08-20 00:00,EN3 6GH,T,F,10,,HARSTON DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,3500.0,4.0,110.0,31.0,1949.0,EN3,2018
{8355F008-A41E-55C5-E053-6B04A8C0D090},189000,2018-08-21 00:00,EN3 6XE,F,L,"LEWISHAM COURT, 1",FLAT 2,HODSON PLACE,,ENFIELD,ENFIELD,GREATER LONDON,4609.75609756098,2.0,41.0,66.0,2002.0,EN3,2018
{773788C2-E843-2CE4-E053-6C04A8C05E57},385000,2018-08-22 00:00,EN3 4BS,T,F,10,,NORTHFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5607.34051849694,5.0,68.66,57.0,1929.0,EN3,2018
{773788C2-3085-2CE4-E053-6C04A8C05E57},300000,2018-08-22 00:00,EN8 8RG,T,F,156,,HOLMESDALE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,3797.46835443038,4.0,79.0,63.0,1990.0,EN8,2018
{773788C2-EE9B-2CE4-E053-6C04A8C05E57},263000,2018-08-24 00:00,EN3 6EB,F,L,79,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,4174.60317460317,3.0,63.0,72.0,1975.0,EN3,2018
{80E1AA97-AB24-7BF8-E053-6C04A8C00BF2},255000,2018-08-24 00:00,EN3 6FF,F,L,"PERSPECTIVE HOUSE, 80",FLAT 7,TYSOE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4396.55172413793,3.0,58.0,71.0,2002.0,EN3,2018
{773788C2-3087-2CE4-E053-6C04A8C05E57},322500,2018-08-24 00:00,EN3 6GS,F,L,29,,ISLAND CENTRE WAY,,ENFIELD,ENFIELD,GREATER LONDON,3324.74226804124,4.0,97.0,73.0,2002.0,EN3,2018
{7E86B6FA-7050-458C-E053-6B04A8C0C84C},495000,2018-08-24 00:00,EN3 4FJ,T,L,25,,DUJARDIN MEWS,,ENFIELD,ENFIELD,GREATER LONDON,4090.90909090909,,121.0,88.0,0.0,EN3,2018
{773788C2-E875-2CE4-E053-6C04A8C05E57},410000,2018-08-24 00:00,EN3 7EX,T,F,19,,BURSLAND ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4939.75903614458,4.0,83.0,39.0,1966.0,EN3,2018
{773788C2-E8C0-2CE4-E053-6C04A8C05E57},405000,2018-08-24 00:00,EN3 6SL,T,F,50,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3820.75471698113,6.0,106.0,50.0,1900.0,EN3,2018
{80E1AA97-A560-7BF8-E053-6C04A8C00BF2},240000,2018-08-24 00:00,EN3 6UJ,F,L,"CLARE COURT, 829",12,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3750.0,3.0,64.0,67.0,1995.0,EN3,2018
{75050A85-6CF5-9A88-E053-6B04A8C02390},380000,2018-08-24 00:00,EN3 6QN,S,F,48,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5588.23529411765,4.0,68.0,62.0,1949.0,EN3,2018
{75050A85-6BAC-9A88-E053-6B04A8C02390},665000,2018-08-28 00:00,EN3 5LX,T,F,115,,CARTERHATCH ROAD,,ENFIELD,ENFIELD,GREATER LONDON,2557.69230769231,8.0,260.0,78.0,2006.0,EN3,2018
{773788C2-E90E-2CE4-E053-6C04A8C05E57},400000,2018-08-28 00:00,EN3 6SY,T,F,59,,CHESTNUT ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5797.10144927536,4.0,69.0,56.0,1949.0,EN3,2018
{773788C2-30CF-2CE4-E053-6C04A8C05E57},184995,2018-08-30 00:00,EN3 5UP,F,L,"LEWINGTON COURT, 591",20,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4101.88470066519,2.0,45.1,83.0,2002.0,EN3,2018
{7E86B6FA-700D-458C-E053-6B04A8C0C84C},480500,2018-08-30 00:00,EN3 4FQ,T,F,23,,COLLEGE COURT ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4142.24137931035,,116.0,86.0,0.0,EN3,2018
{7E86B6FA-6E74-458C-E053-6B04A8C0C84C},256022,2018-08-30 00:00,EN3 5PP,F,L,395A,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3541.10650069156,5.0,72.3,57.0,1949.0,EN3,2018
{773788C2-341E-2CE4-E053-6C04A8C05E57},209995,2018-08-31 00:00,EN3 6AX,F,L,"ARKILL COURT, 185",FLAT 7,BEACONSFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5121.82926829268,2.0,41.0,63.0,1990.0,EN3,2018
{773788C2-EC51-2CE4-E053-6C04A8C05E57},227000,2018-08-31 00:00,EN3 6EB,T,L,58,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,4729.16666666667,3.0,48.0,51.0,1966.0,EN3,2018
{773788C2-EC6E-2CE4-E053-6C04A8C05E57},350000,2018-08-31 00:00,EN3 7DF,T,F,128,,DURANTS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5555.55555555556,4.0,63.0,70.0,1949.0,EN3,2018
{773788C2-E823-2CE4-E053-6C04A8C05E57},391000,2018-08-31 00:00,EN3 5NY,T,F,153,,ALBANY PARK AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4974.55470737913,5.0,78.6,56.0,1949.0,EN3,2018
{773788C2-E7D3-2CE4-E053-6C04A8C05E57},450000,2018-09-03 00:00,EN3 4BE,S,F,60,,NORFOLK ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4285.71428571429,6.0,105.0,58.0,1949.0,EN3,2018
{773788C2-E95A-2CE4-E053-6C04A8C05E57},395000,2018-09-03 00:00,EN3 4RJ,T,F,36,,CLYDESDALE,,ENFIELD,ENFIELD,GREATER LONDON,5197.36842105263,4.0,76.0,65.0,1949.0,EN3,2018
{773788C2-3268-2CE4-E053-6C04A8C05E57},205000,2018-09-06 00:00,EN3 6QU,F,L,156,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5000.0,2.0,41.0,66.0,1995.0,EN3,2018
{79A74E21-E2D4-1289-E053-6B04A8C01627},437500,2018-09-07 00:00,EN3 5QR,S,F,4,,ROEDEAN CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,4679.14438502674,5.0,93.5,12.0,1966.0,EN3,2018
{773788C2-E945-2CE4-E053-6C04A8C05E57},287000,2018-09-07 00:00,EN3 4RS,F,L,15,,EAGLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,5857.14285714286,3.0,49.0,46.0,1982.0,EN3,2018
{773788C2-EDE2-2CE4-E053-6C04A8C05E57},240000,2018-09-07 00:00,EN3 5BB,T,L,8,,CUBA DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,4210.52631578947,3.0,57.0,69.0,1949.0,EN3,2018
{773788C2-E9AF-2CE4-E053-6C04A8C05E57},331000,2018-09-07 00:00,EN3 6DY,T,F,50,,TYSOE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4298.7012987013,5.0,77.0,59.0,1949.0,EN3,2018
{773788C2-ECFD-2CE4-E053-6C04A8C05E57},350000,2018-09-07 00:00,EN3 6HG,T,F,31,,SALISBURY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3684.21052631579,4.0,95.0,54.0,1929.0,EN3,2018
{79A74E21-6B8A-1289-E053-6B04A8C01627},420000,2018-09-10 00:00,EN3 4RJ,T,F,54,,CLYDESDALE,,ENFIELD,ENFIELD,GREATER LONDON,4772.72727272727,4.0,88.0,66.0,1949.0,EN3,2018
{773788C2-8108-2CE4-E053-6C04A8C05E57},266000,2018-09-10 00:00,EN3 4BL,F,L,103,,CLARENCE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3694.44444444444,3.0,72.0,49.0,1975.0,EN3,2018
{79A74E21-17AB-1289-E053-6B04A8C01627},250000,2018-09-11 00:00,EN3 6WQ,F,L,36,,FISHER CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,5208.33333333333,3.0,48.0,78.0,1995.0,EN3,2018
{79A74E21-111F-1289-E053-6B04A8C01627},212000,2018-09-13 00:00,EN3 7FG,F,L,"FRANKLIN HOUSE, 3",FLAT 17,VELOCITY WAY,,ENFIELD,ENFIELD,GREATER LONDON,5047.61904761905,3.0,42.0,81.0,2006.0,EN3,2018
{773788C2-30DE-2CE4-E053-6C04A8C05E57},340000,2018-09-13 00:00,EN3 4AZ,T,F,42,,SUFFOLK ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4657.53424657534,4.0,73.0,25.0,1929.0,EN3,2018
{79A74E21-10EC-1289-E053-6B04A8C01627},170000,2018-09-13 00:00,EN3 7RW,F,L,65,,OSBORNE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3303.53672755538,3.0,51.46,72.0,1966.0,EN3,2018
{79A74E21-DEDD-1289-E053-6B04A8C01627},363000,2018-09-13 00:00,EN3 6NG,S,F,100,,TOTTERIDGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3666.66666666667,5.0,99.0,63.0,1949.0,EN3,2018
{79A74E21-1113-1289-E053-6B04A8C01627},265000,2018-09-14 00:00,EN3 4AW,F,L,50,FLAT 4,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4907.40740740741,3.0,54.0,78.0,2007.0,EN3,2018
{79A74E21-1297-1289-E053-6B04A8C01627},225000,2018-09-14 00:00,EN3 6SN,F,L,4A,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5357.14285714286,2.0,42.0,73.0,1990.0,EN3,2018
{773788C2-315E-2CE4-E053-6C04A8C05E57},150000,2018-09-17 00:00,EN3 4FF,F,L,66,,POPPY DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,2586.20689655172,3.0,58.0,78.0,2007.0,EN3,2018
{773788C2-E969-2CE4-E053-6C04A8C05E57},400000,2018-09-17 00:00,EN3 6SU,T,F,57,,FOREST ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4761.90476190476,4.0,84.0,51.0,1949.0,EN3,2018
{773788C2-805E-2CE4-E053-6C04A8C05E57},325000,2018-09-17 00:00,EN3 5SY,T,F,42,,GROVE ROAD WEST,,ENFIELD,ENFIELD,GREATER LONDON,4513.88888888889,3.0,72.0,32.0,1966.0,EN3,2018
{79A74E21-10F2-1289-E053-6B04A8C01627},212000,2018-09-19 00:00,EN3 6BX,F,L,"COLLINSON COURT, 1B",FLAT 26,THE GENERALS WALK,,ENFIELD,ENFIELD,GREATER LONDON,4711.11111111111,2.0,45.0,80.0,2006.0,EN3,2018
{773788C2-EDB5-2CE4-E053-6C04A8C05E57},449500,2018-09-20 00:00,EN3 5HR,T,F,19,,MEADS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3257.24637681159,8.0,138.0,55.0,1949.0,EN3,2018
{79A74E21-1092-1289-E053-6B04A8C01627},410000,2018-09-20 00:00,EN3 6FU,S,F,23,,LOCKYER MEWS,,ENFIELD,ENFIELD,GREATER LONDON,3761.46788990826,4.0,109.0,74.0,2002.0,EN3,2018
{79A74E21-10F5-1289-E053-6B04A8C01627},284000,2018-09-21 00:00,EN3 5AJ,F,L,106,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4303.0303030303,4.0,66.0,46.0,1966.0,EN3,2018
{79A74E21-DD38-1289-E053-6B04A8C01627},400000,2018-09-21 00:00,EN3 5RE,T,F,8,,THE LONING,,ENFIELD,ENFIELD,GREATER LONDON,5263.15789473684,5.0,76.0,63.0,1949.0,EN3,2018
{79A74E21-DD67-1289-E053-6B04A8C01627},425000,2018-09-21 00:00,EN8 8QZ,S,F,32,,COLVIN GARDENS,,WALTHAM CROSS,ENFIELD,GREATER LONDON,4207.92079207921,5.0,101.0,42.0,1949.0,EN8,2018
{79A74E21-DD5F-1289-E053-6B04A8C01627},367500,2018-09-26 00:00,EN3 5RL,T,F,83,,WINNINGTON ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5725.19083969466,4.0,64.19,61.0,1949.0,EN3,2018
{79A74E21-DDFD-1289-E053-6B04A8C01627},425000,2018-09-27 00:00,EN3 6ND,T,F,659,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,2992.95774647887,6.0,142.0,52.0,1949.0,EN3,2018
{80E1AA97-A858-7BF8-E053-6C04A8C00BF2},425000,2018-09-27 00:00,EN3 4FJ,T,L,3,,DUJARDIN MEWS,,ENFIELD,ENFIELD,GREATER LONDON,4292.92929292929,,99.0,99.0,0.0,EN3,2018
{79A74E21-E27C-1289-E053-6B04A8C01627},362000,2018-09-27 00:00,EN3 6HW,T,F,1,,WARWICK ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4067.41573033708,3.0,89.0,60.0,1900.0,EN3,2018
{79A74E21-DE2E-1289-E053-6B04A8C01627},370000,2018-09-28 00:00,EN3 7RX,T,F,1,,AVONDALE CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4512.19512195122,4.0,82.0,69.0,1966.0,EN3,2018
{79A74E21-17BA-1289-E053-6B04A8C01627},210000,2018-09-28 00:00,EN3 4AH,F,L,430,,LINCOLN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5250.0,3.0,40.0,62.0,1949.0,EN3,2018
{80E1AA98-65E2-7BF8-E053-6C04A8C00BF2},327000,2018-09-28 00:00,EN3 6HR,T,F,457,,SOUTH ORDNANCE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5736.84210526316,3.0,57.0,71.0,1975.0,EN3,2018
{7C2D0700-65E4-4963-E053-6B04A8C07B97},228000,2018-10-01 00:00,EN3 6EA,F,L,32,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,4851.06382978723,3.0,47.0,61.0,1982.0,EN3,2018
{79A74E21-DDDE-1289-E053-6B04A8C01627},417000,2018-10-09 00:00,EN3 6NU,S,F,12,,MEADWAY,,ENFIELD,ENFIELD,GREATER LONDON,4532.60869565217,5.0,92.0,43.0,1949.0,EN3,2018
{79A74E21-DEB0-1289-E053-6B04A8C01627},510000,2018-10-11 00:00,EN3 5NY,T,F,201,,ALBANY PARK AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4322.03389830509,5.0,118.0,62.0,1949.0,EN3,2018
{79A74E21-11CF-1289-E053-6B04A8C01627},217000,2018-10-11 00:00,EN3 5XZ,F,L,82,,OLD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4822.22222222222,2.0,45.0,79.0,1990.0,EN3,2018
{79A74E21-DD2C-1289-E053-6B04A8C01627},430000,2018-10-12 00:00,EN3 6SH,S,F,94,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3981.48148148148,6.0,108.0,41.0,1900.0,EN3,2018
{7C2D0700-61EA-4963-E053-6B04A8C07B97},335000,2018-10-12 00:00,EN3 5LJ,T,F,24,,OATLANDS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4466.66666666667,3.0,75.0,68.0,1900.0,EN3,2018
{79A74E21-6BFB-1289-E053-6B04A8C01627},460000,2018-10-12 00:00,EN3 6JW,T,F,72,,GOVERNMENT ROW,,ENFIELD,ENFIELD,GREATER LONDON,5111.11111111111,5.0,90.0,47.0,1900.0,EN3,2018
{79A74E21-17C1-1289-E053-6B04A8C01627},500000,2018-10-12 00:00,EN3 5EF,T,F,55,,THE SUNNY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4273.50427350427,7.0,117.0,53.0,1949.0,EN3,2018
{79A74E21-6B0B-1289-E053-6B04A8C01627},405000,2018-10-12 00:00,EN3 4RS,T,F,48,,EAGLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,5000.0,4.0,81.0,70.0,1982.0,EN3,2018
{79A74E21-DECF-1289-E053-6B04A8C01627},360000,2018-10-12 00:00,EN3 4LT,T,F,36,,FALCON CRESCENT,,ENFIELD,ENFIELD,GREATER LONDON,4864.86486486487,4.0,74.0,69.0,1949.0,EN3,2018
{79A74E21-6BFC-1289-E053-6B04A8C01627},370000,2018-10-15 00:00,EN3 4PN,T,F,35,,ALLENS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,4352.94117647059,5.0,85.0,68.0,1900.0,EN3,2018
{7C2D0700-62B8-4963-E053-6B04A8C07B97},371000,2018-10-18 00:00,EN3 6AX,T,F,116,,BEACONSFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3989.24731182796,4.0,93.0,54.0,1929.0,EN3,2018
{79A74E21-DDBD-1289-E053-6B04A8C01627},400000,2018-10-18 00:00,EN3 5AH,T,F,46,,BROADLANDS AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,5714.28571428571,4.0,70.0,40.0,1949.0,EN3,2018
{7C2D06FF-F3DD-4963-E053-6B04A8C07B97},210000,2018-10-19 00:00,EN3 6DZ,F,L,101,,TYSOE AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,4545.45454545455,2.0,46.2,83.0,1995.0,EN3,2018
{7C2D0700-616C-4963-E053-6B04A8C07B97},350000,2018-10-19 00:00,EN3 5RF,T,F,2,,DELL ROAD,,ENFIELD,ENFIELD,GREATER LONDON,3932.58426966292,5.0,89.0,63.0,1949.0,EN3,2018
{7C2D06FF-A12A-4963-E053-6B04A8C07B97},274500,2018-10-19 00:00,EN3 6SJ,F,L,84,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,5602.04081632653,2.0,49.0,58.0,1929.0,EN3,2018
{7C2D0700-625B-4963-E053-6B04A8C07B97},270000,2018-10-22 00:00,EN3 5DR,T,F,21,,FOURACRES,,ENFIELD,ENFIELD,GREATER LONDON,2307.69230769231,5.0,117.0,66.0,1966.0,EN3,2018
{7C2D0700-6578-4963-E053-6B04A8C07B97},226000,2018-10-22 00:00,EN3 6EB,F,L,57,,BRIDLE CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,3964.91228070175,3.0,57.0,22.0,1966.0,EN3,2018
{7C2D0700-6302-4963-E053-6B04A8C07B97},370000,2018-10-22 00:00,EN3 6TU,D,F,74A,,BROADOAK AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,3894.73684210526,5.0,95.0,58.0,1982.0,EN3,2018
