ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{F6F5A00C-8C5F-47EA-A419-DFD8C17C174F},335000,2010-08-03 00:00,EN5 4HA,S,F,1,,LUCAN ROAD,,BARNET,BARNET,GREATER LONDON,4348.95495261586,3.0,77.03,45.0,1929.0,EN5,2010,27938,5,High Barnet,0.959678,64300,9,2,6.19789485972064
{82701D89-38EC-4C30-9071-64859F4714FC},225000,2010-08-04 00:00,EN5 1QJ,F,L,"COMER HOUSE, 19",FLAT 602,STATION ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,3924.64678178964,3.0,57.33,81.0,1982.0,EN5,2010,18670,5,New Barnet,0.233557,61100,6,4,15.8489835869611
{3F6B7D7E-E503-4B5B-9671-39C407A14FA8},250000,2010-08-05 00:00,EN5 5NH,F,L,"DENBY COURT, 66",5,WOODVILLE ROAD,,BARNET,BARNET,GREATER LONDON,4201.68067226891,3.0,59.5,67.0,1966.0,EN5,2010,23751,5,High Barnet,0.737856,60900,8,1b,3.78795831452198
{FCCDD0A2-C32C-462C-AB58-E14FC8BDAA41},375000,2010-08-06 00:00,EN5 2PW,T,F,40,,ALAN DRIVE,,BARNET,BARNET,GREATER LONDON,4130.41083819804,5.0,90.79,70.0,1949.0,EN5,2010,18783,5,High Barnet,1.35841,54700,6,1b,2.69486410789723
{AA512110-F2A6-4CAC-B4F1-8E5464465B73},325000,2010-08-06 00:00,EN5 2EY,S,F,39,,MILTON AVENUE,,BARNET,BARNET,GREATER LONDON,3989.68819052296,3.0,81.46,1.0,1929.0,EN5,2010,27550,5,High Barnet,0.533981,64300,9,4,15.7107612814717
{6DEE53D6-FC1C-479E-BFED-27CE98B745DD},270000,2010-08-06 00:00,EN5 3BL,S,F,3,,BRETT ROAD,,BARNET,BARNET,GREATER LONDON,3600.0,5.0,75.0,61.0,1975.0,EN5,2010,14405,5,High Barnet,2.06057,59400,5,1b,2.84852895669015
{E10F3201-4482-4B2B-89B0-7EDD2E6A27E0},246500,2010-08-06 00:00,EN5 2RF,S,F,84,,CHESTERFIELD ROAD,,BARNET,BARNET,GREATER LONDON,3658.8986195636,4.0,67.37,63.0,1929.0,EN5,2010,12242,5,High Barnet,1.47846,54700,4,2,5.88991998661317
{A07B0084-5BBE-4FDD-B884-4A283DE2BD17},499999,2010-08-06 00:00,EN5 5AW,S,F,9,,KING EDWARD ROAD,,BARNET,BARNET,GREATER LONDON,3205.12179487179,6.0,156.0,63.0,1949.0,EN5,2010,20654,5,High Barnet,0.635641,60900,7,2,6.31594003469533
{E89A193F-4CBD-4AA7-99ED-CE40CCF45115},670000,2010-08-06 00:00,EN5 3JY,D,F,YORK LODGE,,GLEBE LANE,,BARNET,BARNET,GREATER LONDON,7528.93583548713,5.0,88.99,65.0,1975.0,EN5,2010,25200,5,High Barnet,2.89982,59400,8,1b,2.56670726486652
{BF62A41E-1AF1-4459-A031-920D93AA6924},265000,2010-08-06 00:00,EN5 2JZ,F,L,11,,BARONSMERE COURT,,BARNET,BARNET,GREATER LONDON,3106.68229777257,3.0,85.3,73.0,1975.0,EN5,2010,22974,5,High Barnet,0.680206,64300,7,3,11.8404317979301
{0C36EA36-EDBC-473F-AA72-AF06555B7B9F},1880000,2010-08-06 00:00,EN5 4PJ,D,F,3,,GLADSMUIR ROAD,,BARNET,BARNET,GREATER LONDON,5998.72367581366,9.0,313.4,49.0,1949.0,EN5,2010,27346,5,High Barnet,0.987229,64300,9,1b,4.35843836778601
{9944FE2A-C96A-43B3-90BC-D76123469B81},512400,2010-08-10 00:00,EN5 1RN,T,F,42,,SOMERSET ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,4850.89463220676,7.0,105.63,43.0,1949.0,EN5,2010,18670,5,New Barnet,0.479998,61100,6,3,11.658000996098
{C7F21CCD-F112-4EF8-887F-16C3DA9227AC},288000,2010-08-10 00:00,EN5 3BW,T,F,25,,QUINTA DRIVE,,BARNET,BARNET,GREATER LONDON,3149.26189174412,5.0,91.45,57.0,1966.0,EN5,2010,14405,5,High Barnet,2.09334,59400,5,1b,3.94665116862245
{F54F185B-0287-481B-8F76-EC4A51A0B555},962500,2010-08-10 00:00,EN5 1DU,D,F,33,,LYONSDOWN AVENUE,NEW BARNET,BARNET,BARNET,GREATER LONDON,3619.78187288454,9.0,265.9,28.0,1900.0,EN5,2010,21327,5,New Barnet,0.700201,61100,7,2,8.00625168345179
{30E6F56D-0E13-4E3A-9DF8-117C4A6BBE88},463000,2010-08-11 00:00,EN5 4EB,S,F,16,,OLD FOLD VIEW,,BARNET,BARNET,GREATER LONDON,5383.72093023256,5.0,86.0,58.0,1949.0,EN5,2010,25200,5,High Barnet,1.78329,59400,8,1a,1.80709264219751
{A2C4921C-E5DF-4769-B82F-6A8A753553B2},165000,2010-08-11 00:00,EN5 4AU,F,L,11,,HERTSWOOD COURT,,BARNET,BARNET,GREATER LONDON,3543.81443298969,2.0,46.56,79.0,1990.0,EN5,2010,22974,5,High Barnet,0.862265,64300,7,3,13.0967298826053
{EF43DA30-1A2E-4A6C-A857-FE08A909CF65},209000,2010-08-12 00:00,EN5 5LE,F,L,6,,ST MARKS CLOSE,,BARNET,BARNET,GREATER LONDON,4141.07390529027,3.0,50.47,64.0,1949.0,EN5,2010,23751,5,High Barnet,0.621029,60900,8,2,5.12241547156281
{3EF212EB-37C3-4209-9F65-C1EFA0B0C8B3},392000,2010-08-12 00:00,EN5 1AP,D,F,62,,WYCHERLEY CRESCENT,NEW BARNET,BARNET,BARNET,GREATER LONDON,4657.79467680608,6.0,84.16,43.0,1949.0,EN5,2010,23965,5,New Barnet,1.01596,61100,8,3,11.706176765826
{E99ACDB8-5EE4-4054-8107-CAA5B9BB0270},234000,2010-08-16 00:00,EN5 5LN,F,L,3,,BURNSIDE CLOSE,,BARNET,BARNET,GREATER LONDON,3897.40173217855,3.0,60.04,75.0,1966.0,EN5,2010,23751,5,High Barnet,0.393274,60900,8,1b,4.8155443533873
{24CF0B16-6863-4415-B0D5-14D146089228},245000,2010-08-18 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 1,WOOD STREET,,BARNET,BARNET,GREATER LONDON,4083.33333333333,3.0,60.0,75.0,2007.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{7C5254EC-E489-4AC3-BA0E-8CB1610E11C7},435000,2010-08-19 00:00,EN5 5JA,T,F,11,,SHAFTESBURY AVENUE,NEW BARNET,BARNET,BARNET,GREATER LONDON,4514.32129514321,6.0,96.36,68.0,1929.0,EN5,2010,15365,5,New Barnet,0.55944,60900,5,3,10.0951450984872
{548F7033-8532-47AF-84B6-9654DAB5B620},176250,2010-08-20 00:00,EN5 2RT,T,F,48,,REDWOOD WAY,,BARNET,BARNET,GREATER LONDON,4371.27976190476,2.0,40.32,70.0,1990.0,EN5,2010,11433,5,High Barnet,1.41876,59400,4,1b,3.73600137322517
{2E085540-DDAC-4A2C-B42B-6A943F963D61},157500,2010-08-20 00:00,EN5 2RT,F,L,32,,REDWOOD WAY,,BARNET,BARNET,GREATER LONDON,4532.37410071942,2.0,34.75,61.0,1995.0,EN5,2010,11433,5,High Barnet,1.41876,59400,4,1b,3.73600137322517
{129A928F-3540-47B5-B618-0A17570FB510},367500,2010-08-20 00:00,EN5 2SQ,S,F,102,,BELLS HILL,,BARNET,BARNET,GREATER LONDON,4491.56685406991,4.0,81.82,63.0,1949.0,EN5,2010,21893,5,High Barnet,1.20958,54700,7,2,7.22710617166946
{1D5B11A9-6A3C-4900-949F-4CEEEA509366},265000,2010-08-20 00:00,EN5 1JR,F,L,WILLENHALL COURT,8,GREAT NORTH ROAD,,BARNET,BARNET,GREATER LONDON,4120.02487562189,3.0,64.32,63.0,1966.0,EN5,2010,28725,5,New Barnet,0.990811,62500,9,3,10.5018217719692
{9218AA28-675E-4ED4-A73E-D8E133972C82},210000,2010-08-20 00:00,EN5 2PR,F,L,42,,WINDSOR ROAD,,BARNET,BARNET,GREATER LONDON,4078.46183724995,3.0,51.49,54.0,1949.0,EN5,2010,18783,5,High Barnet,1.40086,54700,6,1b,3.21481842709961
{76275369-9AE1-4F10-B92F-FD2E437D2C2B},267000,2010-08-20 00:00,EN5 1EJ,S,F,43,,GREAT NORTH ROAD,,BARNET,BARNET,GREATER LONDON,3763.21353065539,5.0,70.95,38.0,1949.0,EN5,2010,23965,5,New Barnet,1.00376,61100,8,3,11.3087407049024
{A97EB18B-30F3-49D8-95C2-83028528B396},905000,2010-08-20 00:00,EN5 4PH,S,F,12,,HADLEY GROVE,,BARNET,BARNET,GREATER LONDON,5399.76133651551,6.0,167.6,60.0,1929.0,EN5,2010,27346,5,High Barnet,1.06984,64300,9,0,0.0
{92603EB1-782F-4E48-86C0-3D2501B2B0C7},277000,2010-08-20 00:00,EN5 3AY,D,F,50,,QUINTA DRIVE,,BARNET,BARNET,GREATER LONDON,3849.8957609451,5.0,71.95,61.0,1966.0,EN5,2010,14405,5,High Barnet,2.12699,59400,5,1b,3.48396537555279
{041CBE39-F100-4525-BE6F-F0EF365E16B8},360000,2010-08-20 00:00,EN5 2LN,S,F,76,,CEDAR LAWN AVENUE,,BARNET,BARNET,GREATER LONDON,4054.05405405405,5.0,88.8,56.0,1929.0,EN5,2010,22974,5,High Barnet,0.919087,64300,7,1b,3.34740666800983
{3821E6C7-A77D-4BAE-8AFF-9914B641E5F3},825000,2010-08-23 00:00,EN5 5QN,D,F,143,,HADLEY ROAD,,BARNET,BARNET,GREATER LONDON,5241.42312579415,7.0,157.4,55.0,1929.0,EN5,2010,24330,5,High Barnet,0.914068,60900,8,1b,3.11779791897879
{2B9E1907-BA41-4DA3-B142-4DC79BE6F258},237000,2010-08-23 00:00,EN5 2SS,F,L,32,,SUTTON CRESCENT,,BARNET,BARNET,GREATER LONDON,3844.28223844282,3.0,61.65,70.0,1975.0,EN5,2010,18783,5,High Barnet,1.1596,54700,6,0,0.0
{F0F2A8E3-BCCD-4A45-986A-F7D815DA5082},250000,2010-08-24 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 9,WOOD STREET,,BARNET,BARNET,GREATER LONDON,3787.87878787879,3.0,66.0,75.0,1900.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{042F828E-2168-43EC-8ADE-0786C8023EFA},197500,2010-08-25 00:00,EN5 2NN,F,L,8B,,KENERNE DRIVE,,BARNET,BARNET,GREATER LONDON,4593.02325581395,3.0,43.0,70.0,1949.0,EN5,2010,21893,5,High Barnet,1.15349,54700,7,1b,3.55975902470464
{3DDE83A0-3B06-4259-A841-552B7466BA22},205000,2010-08-25 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 2,WOOD STREET,,BARNET,BARNET,GREATER LONDON,3796.2962962963,3.0,54.0,62.0,1900.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{26344958-BC96-49F7-A1B3-CE77C7326686},97950,2010-08-25 00:00,EN5 5BA,F,L,HIGHWOOD COURT,FLAT 3,POTTERS LANE,,BARNET,BARNET,GREATER LONDON,2197.66659187794,2.0,44.57,61.0,1990.0,EN5,2010,20654,5,High Barnet,0.526243,60900,7,4,17.3214553842053
{71743059-5E5A-493E-AE48-0CF5DF8D3E43},250000,2010-08-25 00:00,EN5 4BX,F,L,105C,,WOOD STREET,,BARNET,BARNET,GREATER LONDON,4089.64501881237,4.0,61.13,44.0,1900.0,EN5,2010,21893,5,High Barnet,1.10558,54700,7,3,10.581486872552
{3C07E786-8E92-4ED6-84FA-8D9477B2F519},182000,2010-08-25 00:00,EN5 5LH,T,F,85,,BOLEYN WAY,,BARNET,BARNET,GREATER LONDON,3916.50527221864,2.0,46.47,66.0,1990.0,EN5,2010,24330,5,New Barnet,0.741244,60900,8,2,6.53572188728511
{AE3BD9CA-F465-4436-8469-9F3FF2AF7B56},328000,2010-08-25 00:00,EN5 2BZ,S,F,14,,GRASVENOR AVENUE,,BARNET,BARNET,GREATER LONDON,4081.12479781013,4.0,80.37,48.0,1949.0,EN5,2010,21005,5,High Barnet,0.850835,54700,7,3,13.070350724166
{42210E2E-CA63-4E29-82B0-2DC891438F14},305000,2010-08-25 00:00,EN5 1BE,T,F,28,,HILLIER CLOSE,NEW BARNET,BARNET,BARNET,GREATER LONDON,4298.19616685457,4.0,70.96,52.0,1949.0,EN5,2010,23965,5,New Barnet,1.09653,61100,8,2,6.83798508701858
{C82B8934-6712-4779-9F1C-30245DA919FF},250000,2010-08-26 00:00,EN5 2EE,T,F,50,,MAYS LANE,,BARNET,BARNET,GREATER LONDON,2443.315089914,5.0,102.32,62.0,1975.0,EN5,2010,21005,5,High Barnet,0.46765,54700,7,4,16.0022480973527
{5598B8E9-6E98-4E89-BBFE-DA1F48243342},275000,2010-08-27 00:00,EN5 1QY,F,L,BARNES COURT,21,STATION ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,2619.04761904762,3.0,105.0,58.0,1966.0,EN5,2010,15365,5,New Barnet,0.521452,60900,5,3,13.0754098795204
{C0241123-6FF8-419F-B626-BE43D197B31E},475000,2010-08-27 00:00,EN5 2NX,D,F,10,,PINECROFT CRESCENT,,BARNET,BARNET,GREATER LONDON,4710.89953386889,6.0,100.83,64.0,1995.0,EN5,2010,22974,5,High Barnet,0.815325,64300,7,2,6.48876286392265
{23AF89A5-C558-4F50-8C12-31778FBF766D},293000,2010-08-27 00:00,EN5 1AY,S,F,71,,GREAT NORTH ROAD,,BARNET,BARNET,GREATER LONDON,4015.89912280702,5.0,72.96,65.0,1949.0,EN5,2010,23965,5,New Barnet,0.957443,61100,8,3,11.3080936477539
{1E747985-7307-4A6B-8C86-42019EF1C5B4},264000,2010-08-27 00:00,EN5 3AJ,T,F,30,,ENDERSBY ROAD,,BARNET,BARNET,GREATER LONDON,3734.08769448373,4.0,70.7,56.0,1966.0,EN5,2010,11433,5,High Barnet,1.85418,59400,4,1a,2.35132718646806
{69D5F9C1-4053-4FC9-9892-228BABBE69E3},174000,2010-08-27 00:00,EN5 4AU,F,L,107,,HERTSWOOD COURT,,BARNET,BARNET,GREATER LONDON,3741.93548387097,2.0,46.5,71.0,1990.0,EN5,2010,22974,5,High Barnet,0.862265,64300,7,3,13.0967298826053
{3359FA35-8FE1-47D9-9E10-00281C003C1B},224000,2010-08-27 00:00,EN5 5NY,T,L,62A,,CLIFFORD ROAD,,BARNET,BARNET,GREATER LONDON,3716.60859465737,3.0,60.27,77.0,1966.0,EN5,2010,24330,5,High Barnet,1.02572,60900,8,1b,3.4221039823932
{E095B555-6333-4494-A332-A69D9097EA72},110000,2010-08-31 00:00,EN5 5DG,F,L,GAINSBOROUGH COURT,FLAT 30,LEICESTER ROAD,,BARNET,BARNET,GREATER LONDON,3013.69863013699,2.0,36.5,78.0,1990.0,EN5,2010,20654,5,New Barnet,0.624344,60900,7,3,11.4616648465083
{AAC52787-8786-4821-90D4-131729C2FB0D},470000,2010-08-31 00:00,EN5 2TL,D,F,50,,THE CROFT,,BARNET,BARNET,GREATER LONDON,4403.63534151597,5.0,106.73,53.0,1966.0,EN5,2010,21893,5,High Barnet,1.0215,54700,7,2,8.00784181319174
{B74D3B3F-9157-4361-AC06-BA0F1A532306},405000,2010-08-31 00:00,EN5 4LE,T,F,22,,WROTHAM ROAD,,BARNET,BARNET,GREATER LONDON,4713.13860118701,5.0,85.93,36.0,1900.0,EN5,2010,27346,5,High Barnet,1.16766,64300,9,1b,4.91160061398755
{2ADA816B-E511-436A-B904-A9512F5B9366},240000,2010-09-01 00:00,EN5 3BW,S,F,37,,QUINTA DRIVE,,BARNET,BARNET,GREATER LONDON,3208.55614973262,3.0,74.8,52.0,1966.0,EN5,2010,14405,5,High Barnet,2.09334,59400,5,1b,3.94665116862245
{CA98736E-2817-4F9E-A83A-B525200EDB03},170000,2010-09-02 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 18,WOOD STREET,,BARNET,BARNET,GREATER LONDON,4722.22222222222,2.0,36.0,76.0,0.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{55D6CFE6-F7AB-4C27-8D24-68EC7D87E91D},380000,2010-09-03 00:00,EN5 5EL,S,F,53,,LEICESTER ROAD,,BARNET,BARNET,GREATER LONDON,2567.56756756757,7.0,148.0,57.0,1900.0,EN5,2010,15365,5,New Barnet,0.523959,60900,5,3,12.9476321621025
{298F8B88-9A84-488E-89C0-9AAD72BE3584},285000,2010-09-03 00:00,EN5 2AT,S,F,32,,SOUTHFIELD,,BARNET,BARNET,GREATER LONDON,3872.28260869565,3.0,73.6,60.0,1966.0,EN5,2010,14405,5,High Barnet,1.8215,59400,5,1b,3.59349972970386
{58665284-3014-4117-891E-D9E8DBBE359E},190000,2010-09-03 00:00,EN5 5LJ,F,L,107,,GALDANA AVENUE,,BARNET,BARNET,GREATER LONDON,4051.17270788913,3.0,46.9,78.0,1990.0,EN5,2010,24330,5,New Barnet,0.748051,60900,8,1b,2.81646916039419
{536E77CD-D3B3-44B4-AABF-8604298CAA57},350000,2010-09-03 00:00,EN5 5HS,T,F,11,,POTTERS ROAD,,BARNET,BARNET,GREATER LONDON,3367.9753656659,6.0,103.92,55.0,1900.0,EN5,2010,24330,5,New Barnet,0.697546,60900,8,3,11.1195424149739
{8D5C3BE1-1C92-489E-B531-F45177E48F8B},440000,2010-09-07 00:00,EN5 4PU,T,F,25,,HADLEY HIGHSTONE,,BARNET,BARNET,GREATER LONDON,4835.16483516484,5.0,91.0,63.0,1929.0,EN5,2010,27346,5,High Barnet,1.42643,64300,9,0,0.0
{DC9D3BB2-1370-499F-9E62-7E2570DC2A1E},235000,2010-09-09 00:00,EN5 4PL,F,L,LIVINGSTONE COURT,FLAT 39,CHRISTCHURCH LANE,,BARNET,BARNET,GREATER LONDON,3554.68159128725,3.0,66.11,75.0,1995.0,EN5,2010,21023,5,High Barnet,0.948936,64300,7,1b,4.61001833573525
{D9E465D1-6FDB-4A71-B69A-9D54D2D3BAFF},670000,2010-09-13 00:00,EN5 1JL,S,F,62,,LYONSDOWN ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,4194.31576311506,6.0,159.74,57.0,1929.0,EN5,2010,22199,5,New Barnet,0.760656,61100,7,2,7.83555094642388
{96024D9D-8FBE-4D87-A8BB-90AD18BA9AFE},638000,2010-09-14 00:00,EN5 1DU,S,F,4,,LYONSDOWN AVENUE,NEW BARNET,BARNET,BARNET,GREATER LONDON,4089.74358974359,8.0,156.0,67.0,1949.0,EN5,2010,21327,5,New Barnet,0.700201,61100,7,2,8.00625168345179
{066EB23D-5650-4444-A6C5-CD61555A1B13},185000,2010-09-14 00:00,EN5 5ET,F,L,SOUTH LODGE,FLAT 12,WARWICK ROAD,,BARNET,BARNET,GREATER LONDON,3135.59322033898,2.0,59.0,62.0,1975.0,EN5,2010,15365,5,New Barnet,0.65715,60900,5,4,17.3018544827796
{A39E5A6D-31F6-43CB-886C-6AED66ECA6BF},145500,2010-09-15 00:00,EN5 1DR,F,L,26,,STEVENSON CLOSE,,BARNET,BARNET,GREATER LONDON,4241.98250728863,2.0,34.3,77.0,1990.0,EN5,2010,21327,4,Oakleigh Park,0.271882,61100,7,2,5.80159243423602
{EAD28522-BCB0-475A-AC82-B4695DFC8914},225000,2010-09-15 00:00,EN5 5JP,F,L,BARNARD LODGE,FLAT 2,SHAFTESBURY AVENUE,NEW BARNET,BARNET,BARNET,GREATER LONDON,3565.76862123613,4.0,63.1,70.0,1982.0,EN5,2010,15365,5,New Barnet,0.50235,60900,5,3,12.454057645946
{D69889E1-82B8-418F-ABCE-7EED04F859D1},650000,2010-09-16 00:00,EN5 1HN,S,F,16,,THE FAIRWAY,NEW BARNET,BARNET,BARNET,GREATER LONDON,3908.59891761876,7.0,166.3,47.0,1929.0,EN5,2010,23965,5,New Barnet,0.759196,61100,8,2,7.83237820694262
{8D578AB5-49B7-48C3-84CB-D85310DC56E8},462500,2010-09-17 00:00,EN5 1HS,S,F,19,,HASLUCK GARDENS,NEW BARNET,BARNET,BARNET,GREATER LONDON,3211.80555555556,5.0,144.0,42.0,1929.0,EN5,2010,23965,5,New Barnet,0.752555,61100,8,2,7.83237820694262
{6523BA6F-67AE-4575-9C6A-7D966997EDD6},344000,2010-09-17 00:00,EN5 5EE,F,L,23A,,WARWICK ROAD,,BARNET,BARNET,GREATER LONDON,3640.21164021164,4.0,94.5,57.0,1929.0,EN5,2010,20654,5,High Barnet,0.726561,60900,7,2,8.24671470180215
{078D80EE-6BE4-4972-91D4-DB49C7E38C1E},246000,2010-09-17 00:00,EN5 1SG,F,L,"SPRINGFIELDS, 17",11,SOMERSET ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,3174.1935483871,3.0,77.5,1.0,1966.0,EN5,2010,18670,5,New Barnet,0.556579,61100,6,3,14.6234248406367
{E4FCE8FE-4FCC-4D3D-8B00-E65FD13AA5F6},230000,2010-09-17 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 19,WOOD STREET,,BARNET,BARNET,GREATER LONDON,3285.71428571429,3.0,70.0,71.0,1929.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{59888774-AFDD-4353-AE7E-2EC975FB8983},285000,2010-09-17 00:00,EN5 5EE,F,F,23A,,WARWICK ROAD,,BARNET,BARNET,GREATER LONDON,3015.87301587302,4.0,94.5,57.0,1929.0,EN5,2010,20654,5,High Barnet,0.726561,60900,7,2,8.24671470180215
{CC435F8C-B92C-4D79-BDDC-FCB19383E41D},220000,2010-09-17 00:00,EN5 4AY,F,L,ST MARTHA'S COURT,FLAT 4,WOOD STREET,,BARNET,BARNET,GREATER LONDON,3928.57142857143,3.0,56.0,78.0,0.0,EN5,2010,21023,5,High Barnet,0.639663,64300,7,4,19.7838125251021
{7674382D-9984-4975-B7A7-89C865CB7E1E},331000,2010-09-20 00:00,EN5 5TZ,F,L,"VANTAGE POINT, 12",FLAT 4,VICTORS WAY,,BARNET,BARNET,GREATER LONDON,3009.09090909091,3.0,110.0,78.0,2006.0,EN5,2010,21023,5,High Barnet,0.374062,64300,7,5,21.5368023669685
{D397D8FB-10F3-449A-A565-968AF99B2D7C},350000,2010-09-20 00:00,EN5 2DN,T,F,24,,BARNET LANE,,BARNET,BARNET,GREATER LONDON,3301.88679245283,6.0,106.0,67.0,1949.0,EN5,2010,4786,5,High Barnet,0.678522,54700,2,3,13.8774530846192
{53FC0787-A583-46B9-9EB8-EE22BACB35F8},465000,2010-09-20 00:00,EN5 4SN,F,L,9,,CATTLEY CLOSE,,BARNET,BARNET,GREATER LONDON,3940.67796610169,5.0,118.0,67.0,1990.0,EN5,2010,22974,5,High Barnet,0.744734,64300,7,3,12.9510812464422
{D44FC500-4960-4A1D-B7B6-DF6FF5C0CFB5},365000,2010-09-21 00:00,EN5 1BW,T,F,42,,NETHERLANDS ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,3606.36300760794,5.0,101.21,43.0,1929.0,EN5,2010,21327,4,Oakleigh Park,0.631561,61100,7,2,8.0438090727795
{A382AD89-D938-4555-A5C0-F64C30FB5E26},560000,2010-09-21 00:00,EN5 5QU,S,F,69,,HADLEY ROAD,,BARNET,BARNET,GREATER LONDON,3521.34817330064,6.0,159.03,52.0,1929.0,EN5,2010,24330,5,High Barnet,0.773361,60900,8,1b,4.27899156080603
{C26CF9E4-98E9-409A-89DB-92D84AEE2FB8},265000,2010-09-21 00:00,EN5 2SY,T,F,133,,BELLS HILL,,BARNET,BARNET,GREATER LONDON,4327.23709993468,5.0,61.24,65.0,1900.0,EN5,2010,11433,5,High Barnet,1.43304,59400,4,1b,4.60604968795813
{0DE32619-3DAA-49EB-8D46-00754A8BD182},165000,2010-09-22 00:00,EN5 4JL,F,L,61A,,SALISBURY ROAD,,BARNET,BARNET,GREATER LONDON,3760.25524156791,2.0,43.88,62.0,1900.0,EN5,2010,27938,5,High Barnet,0.951309,64300,9,2,9.31908477996719
{78CA2115-EAB2-4A32-B6F3-901E2994924C},385000,2010-09-22 00:00,EN5 3BD,S,F,29,,GARTHLAND DRIVE,,BARNET,BARNET,GREATER LONDON,4987.04663212435,4.0,77.2,56.0,1966.0,EN5,2010,14405,5,High Barnet,2.0128,59400,5,1b,3.16322768993112
{CA22A0B9-0403-4FE1-9293-2DF949F297A0},640000,2010-09-23 00:00,EN5 3JX,D,F,THE GLEBE HOUSE,,BARNET ROAD,,BARNET,BARNET,GREATER LONDON,5088.65389202513,7.0,125.77,52.0,1975.0,EN5,2010,25200,5,High Barnet,2.88778,59400,8,1b,2.57118941887237
{E554DE46-7B8B-4FEE-9C4A-80F90E644061},460000,2010-09-23 00:00,EN5 5DP,S,F,12,,ABBOTTS ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,3874.98947013731,4.0,118.71,51.0,1949.0,EN5,2010,20654,5,High Barnet,0.598862,60900,7,2,5.95253983746468
{64EB56A4-403D-4845-B29F-38DB801FEC4C},660000,2010-09-23 00:00,EN5 1RS,D,F,3,,GLOUCESTER ROAD,,BARNET,BARNET,GREATER LONDON,3365.97307221542,6.0,196.08,65.0,1966.0,EN5,2010,18670,5,New Barnet,0.708188,61100,6,4,15.9845276927274
{1488D6B4-3C9D-4BE2-BAF7-F4195728A0D9},745000,2010-09-23 00:00,EN5 5SU,S,F,199,,HIGH STREET,,BARNET,BARNET,GREATER LONDON,4866.41844666536,8.0,153.09,39.0,1900.0,EN5,2010,21023,5,High Barnet,0.846509,64300,7,2,5.45113916101849
{31F2BE2E-6C8B-46EB-B464-15BF1DB336FB},880000,2010-09-23 00:00,EN5 4PH,S,F,1,,HADLEY GROVE,,BARNET,BARNET,GREATER LONDON,3937.88875464268,9.0,223.47,59.0,1929.0,EN5,2010,27346,5,High Barnet,1.06984,64300,9,0,0.0
{0219B2B8-38D9-43DC-A77D-24B01EB193CB},220000,2010-09-24 00:00,EN5 4PL,F,L,LIVINGSTONE COURT,FLAT 18,CHRISTCHURCH LANE,,BARNET,BARNET,GREATER LONDON,3769.70527758739,3.0,58.36,80.0,1995.0,EN5,2010,21023,5,High Barnet,0.948936,64300,7,1b,4.61001833573525
{44C5EAB4-E223-4AE9-8D34-7043EBC524D5},350000,2010-09-24 00:00,EN5 2BZ,S,F,18,,GRASVENOR AVENUE,,BARNET,BARNET,GREATER LONDON,2656.9498216048,5.0,131.73,54.0,1949.0,EN5,2010,21005,5,High Barnet,0.850835,54700,7,3,13.070350724166
{0582F091-0BC3-4995-85E5-2B33D2DD8C87},269950,2010-09-27 00:00,EN5 2QB,T,F,45,,RIDGEVIEW CLOSE,,BARNET,BARNET,GREATER LONDON,2794.51345755694,3.0,96.6,59.0,1966.0,EN5,2010,12242,5,High Barnet,1.61014,54700,4,1b,2.84180744935499
{A69C98E7-4286-43C3-A33D-F718EA321852},249950,2010-09-27 00:00,EN5 5DR,F,L,17,,THE HIGHLANDS,,BARNET,BARNET,GREATER LONDON,3662.27106227106,3.0,68.25,52.0,1966.0,EN5,2010,20654,5,High Barnet,0.595795,60900,7,2,5.95253983746468
{2A507A49-CE9E-4F56-959E-93408D511BD6},155000,2010-09-30 00:00,EN5 5DF,F,L,14,,HASTINGS CLOSE,,BARNET,BARNET,GREATER LONDON,5042.29017566688,2.0,30.74,77.0,1990.0,EN5,2010,15365,5,New Barnet,0.40225,60900,5,3,12.3890127360923
