ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{8BF3F716-6F37-43DD-939B-B8992C0F2C4D},95000,2001-05-24 00:00,IG5 0XE,F,L,60A,,CAERNARVON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1357.14285714286,3.0,70.0,69.0,1949.0,IG5,2001
{E4993C40-74AE-4C43-9D93-01A3F14EBA99},188500,2001-05-25 00:00,IG5 0DE,T,F,308,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2048.91304347826,4.0,92.0,54.0,1949.0,IG5,2001
{7E38DC89-5E57-4581-BF97-2EF4C41F0EFF},123000,2001-05-25 00:00,IG5 0BN,S,F,119,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1576.92307692308,4.0,78.0,56.0,1949.0,IG5,2001
{6D4CAA9A-D3D4-44F8-AD7E-47808651C01A},145000,2001-05-25 00:00,IG5 0SJ,S,F,327,,CLAYHALL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2183.40611353712,4.0,66.41,51.0,1966.0,IG5,2001
{EFAB94E4-F3B2-410E-A85A-CC11A4E7A9E5},85000,2001-05-29 00:00,IG5 0RD,F,L,249,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1511.11111111111,3.0,56.25,65.0,1949.0,IG5,2001
{45EAB24A-7752-4CDE-8B35-70E1BD40B913},158500,2001-05-30 00:00,IG5 0BP,T,F,21,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1880.85914323009,5.0,84.27,63.0,1949.0,IG5,2001
{048CDBB6-C652-4387-ACCE-216D0B7A201D},187000,2001-05-30 00:00,IG5 0AG,T,F,85,,BEECHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1527.0292340356,5.0,122.46,39.0,1949.0,IG5,2001
{23E6785D-D8DD-4916-BA7D-62269C430F95},190000,2001-06-01 00:00,IG5 0UB,T,F,32,,DUNSPRING LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1743.11926605505,4.0,109.0,52.0,1949.0,IG5,2001
{87039B92-F116-4A51-9D1A-F30AFE37D117},87000,2001-06-05 00:00,IG5 0RZ,F,L,FULLWELL COURT,24,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1048.19277108434,5.0,83.0,29.0,1966.0,IG5,2001
{5ED7ACEE-1C5E-4FA6-A1AD-AD61FF7A739E},217000,2001-06-07 00:00,IG5 0BG,S,F,34,,ABBOTSWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1750.0,5.0,124.0,54.0,1949.0,IG5,2001
{F51CDB11-6E5D-49FB-9D5B-834DCA97EC96},92500,2001-06-07 00:00,IG5 0RZ,F,L,FULLWELL COURT,11,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,997.197067701595,5.0,92.76,64.0,1975.0,IG5,2001
{F578D765-8184-4E62-9AA2-7F9FBE757586},141500,2001-06-13 00:00,IG5 0LE,T,F,194,,CLAYHALL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1886.66666666667,5.0,75.0,65.0,1929.0,IG5,2001
{F6BDF7A4-0745-4E0E-AF4B-198F05B0A818},295000,2001-06-15 00:00,IG5 0PP,D,F,15,,COBURG GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1766.46706586826,8.0,167.0,56.0,1990.0,IG5,2001
{B483BA59-A365-4159-AD96-3397A2F2FE5B},185000,2001-06-18 00:00,IG5 0DW,S,F,61,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1847.78266080703,6.0,100.12,49.0,1949.0,IG5,2001
{9C4F422A-9086-4F47-91D1-6F9B206C8304},152000,2001-06-20 00:00,IG5 0BP,T,F,52,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1727.27272727273,4.0,88.0,68.0,1966.0,IG5,2001
{5AE86164-8E98-4427-B956-928E1E863E5A},84500,2001-06-25 00:00,IG5 0RB,F,L,215,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1835.958718088,3.0,46.025,62.0,1966.0,IG5,2001
{B85CA669-7003-4BE7-A3EB-12FBD4B33D6A},212500,2001-06-28 00:00,IG5 0PT,T,F,47,,PEEL PLACE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2168.36734693878,5.0,98.0,60.0,1975.0,IG5,2001
{D1E20F91-7D76-42FF-AE9B-B28A2EF75369},85000,2001-06-29 00:00,IG5 0XB,T,L,5A,,CALNE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2043.26923076923,3.0,41.6,52.0,1949.0,IG5,2001
{E981B7F5-343E-43F6-ABD4-785BA1167C00},87000,2001-06-29 00:00,IG5 0RZ,F,L,FULLWELL COURT,3,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,945.652173913043,4.0,92.0,75.0,1966.0,IG5,2001
{F5A76DF0-A3E4-4A83-AB53-1126834FEB2B},74000,2001-07-02 00:00,IG5 0LL,F,L,AVENUE COURT,67,CLAYBURY BROADWAY,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1275.86206896552,3.0,58.0,68.0,1949.0,IG5,2001
{0AEF4607-0170-47AE-AAA0-B6DA9189884E},169000,2001-07-02 00:00,IG5 0UN,S,F,42,,BERKELEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2253.33333333333,4.0,75.0,59.0,1949.0,IG5,2001
{D1837084-5F89-4194-91FC-13F185BC7DF5},213000,2001-07-02 00:00,IG5 0EH,S,F,9,,DELLWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2028.57142857143,5.0,105.0,59.0,1949.0,IG5,2001
{710F771B-49FA-411E-8951-4242512C5324},85000,2001-07-03 00:00,IG5 0QR,F,L,HEATHCOTE COURT,50,HEATHCOTE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1457.97598627787,3.0,58.3,62.0,1975.0,IG5,2001
{EF638529-3359-40F6-8F38-C71D8C59A07C},204995,2001-07-04 00:00,IG5 0DQ,S,F,343,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1752.09401709402,4.0,117.0,54.0,1966.0,IG5,2001
{F7E2E447-60DD-453C-A166-0FEEC5561047},112500,2001-07-05 00:00,IG5 0XD,F,L,39,,CAERNARVON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1679.10447761194,3.0,67.0,58.0,1966.0,IG5,2001
{107401EC-9D67-4C64-8802-591038D0C1F8},165000,2001-07-05 00:00,IG5 0HE,S,F,44,,HERENT DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1277.28750580585,5.0,129.18,65.0,1949.0,IG5,2001
{69EA2F2B-AB09-411A-A0B9-D8EFE290E314},78000,2001-07-13 00:00,IG5 0QB,S,F,112,,CATERHAM AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,772.277227722772,4.0,101.0,56.0,1966.0,IG5,2001
{E96AD347-C78A-4744-9D03-144EE121C5BC},195000,2001-07-23 00:00,IG5 0PZ,S,F,18,,CATERHAM AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1455.22388059701,8.0,134.0,67.0,1949.0,IG5,2001
{87726BB3-5486-4A5F-AC3F-588381B8584E},305000,2001-07-23 00:00,IG5 0EE,D,F,101,,LONGWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2132.86713286713,6.0,143.0,39.0,1949.0,IG5,2001
{1EC06B59-F670-42CA-BACF-1BE93EB1A983},120000,2001-07-26 00:00,IG5 0QF,S,F,14,,DOVEDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1438.67641769572,4.0,83.41,52.0,1949.0,IG5,2001
{51842B25-1139-46CC-BC41-24D83E6B9470},87500,2001-07-26 00:00,IG5 0XB,F,L,1A,,CALNE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1488.85485792071,4.0,58.77,64.0,1949.0,IG5,2001
{38512CB1-A1D5-4653-AE80-B29DB42C0FD3},220000,2001-07-27 00:00,IG5 0NA,T,F,6,,WENSLEYDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1617.64705882353,6.0,136.0,74.0,1949.0,IG5,2001
{56433B89-AE49-4AEA-B2B7-B2A01CE522D2},109995,2001-07-27 00:00,IG5 0XE,F,L,56A,,CAERNARVON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1553.60169491525,3.0,70.8,64.0,1966.0,IG5,2001
{1B688A14-D5CD-400F-B843-4DC852AAC6DF},181500,2001-08-01 00:00,IG5 0UE,S,F,42,,BELVEDERE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2268.75,4.0,80.0,74.0,1949.0,IG5,2001
{1AA4C9DE-7909-4484-9E75-18AEBD6E17B9},223000,2001-08-07 00:00,IG5 0NA,T,F,36,,WENSLEYDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1281.6091954023,7.0,174.0,77.0,1949.0,IG5,2001
{8D35C0A7-6D1A-4C8F-B2A0-22A62844F805},77500,2001-08-08 00:00,IG5 0XB,F,L,3,,CALNE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1890.24390243902,3.0,41.0,63.0,1949.0,IG5,2001
{5101C6C0-3B9C-457F-B339-88D9BB86923D},190000,2001-08-08 00:00,IG5 0JF,S,F,2,,HEATHERLEY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1005.29100529101,8.0,189.0,64.0,1966.0,IG5,2001
{AF101A2C-75D5-42E2-9BA4-0CC8C0679C6F},176000,2001-08-10 00:00,IG5 0PT,S,F,66,,PEEL PLACE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2120.48192771084,5.0,83.0,56.0,1990.0,IG5,2001
{16404301-5095-498E-90B8-277FADC290E4},85000,2001-08-15 00:00,IG5 0PX,F,L,6,,WINNINGALES COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1770.83333333333,2.0,48.0,70.0,1990.0,IG5,2001
{2D93BE3C-E816-4377-BD4E-B999E3A11CFF},185000,2001-08-16 00:00,IG5 0UN,S,F,38,,BERKELEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2890.625,4.0,64.0,55.0,1949.0,IG5,2001
{AF41F3D2-901B-4D60-B4A2-A85D77B684FB},180000,2001-08-17 00:00,IG5 0AY,S,F,77,,HIGHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1393.62031588727,5.0,129.16,52.0,1949.0,IG5,2001
{040C4C08-CA06-42C7-9197-9A42A057D2E9},168500,2001-08-17 00:00,IG5 0NB,S,F,51,,WENSLEYDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1786.85047720042,4.0,94.3,41.0,1949.0,IG5,2001
{32D24098-6A57-4706-A16E-177024AE3230},299995,2001-08-17 00:00,IG5 0DE,T,F,389,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1863.32298136646,9.0,161.0,63.0,1949.0,IG5,2001
{D194AFE4-CF49-449C-8B36-811867BA35C9},195000,2001-08-17 00:00,IG5 0AY,S,F,77,,HIGHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1509.75534221121,5.0,129.16,52.0,1949.0,IG5,2001
{BF077281-3E69-447A-9A94-D92183200D78},247000,2001-08-21 00:00,IG5 0BW,T,F,77,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1387.6404494382,7.0,178.0,64.0,1949.0,IG5,2001
{74D866E7-F810-44A5-9693-96CAB30CD628},149750,2001-08-24 00:00,IG5 0BW,T,F,89,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1729.21478060046,4.0,86.6,64.0,1949.0,IG5,2001
{B20E141A-9187-4A48-8755-2AC9C51D3CE5},270000,2001-08-24 00:00,IG5 0DQ,S,F,252,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1391.75257731959,6.0,194.0,48.0,1929.0,IG5,2001
{2388B8DB-B236-4F81-A620-CBF5B360341B},92500,2001-08-24 00:00,IG5 0RD,F,L,261,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1972.28144989339,3.0,46.9,60.0,1949.0,IG5,2001
{8B54B4FA-81D7-4CDC-AF34-0C735B93853A},89995,2001-08-24 00:00,IG5 0RA,F,L,207A,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2142.7380952381,3.0,42.0,67.0,1949.0,IG5,2001
{AF124DB8-430A-4731-B6C6-1371268788BA},213000,2001-08-30 00:00,IG5 0UH,T,F,55,,BELVEDERE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1543.47826086957,7.0,138.0,65.0,1949.0,IG5,2001
{438F13E9-6C07-4A58-8697-EE874DAD15F6},192000,2001-08-31 00:00,IG5 0DE,T,F,381,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1846.15384615385,5.0,104.0,57.0,1949.0,IG5,2001
{3E5FD56A-E29C-43F8-B025-A621A5BF4CC3},250000,2001-08-31 00:00,IG5 0LG,S,F,64,,CLAYHALL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1262.62626262626,8.0,198.0,69.0,1949.0,IG5,2001
{04AA3EB2-5BF0-4D5B-A031-2967A5EF36EE},300000,2001-08-31 00:00,IG5 0HN,S,F,45,,LORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1639.34426229508,6.0,183.0,66.0,1949.0,IG5,2001
{80F7B160-1B1A-4865-8C09-5F656B3CE79E},116500,2001-09-03 00:00,IG5 0PX,F,L,4,,WINNINGALES COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2118.18181818182,3.0,55.0,61.0,1990.0,IG5,2001
{0EB4A8F5-1D84-4F6D-9EAB-A2A0A8713EFA},161000,2001-09-03 00:00,IG5 0QG,S,F,13,,DOVEDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2443.09559939302,4.0,65.9,56.0,1949.0,IG5,2001
{F7B9D1A5-3E5D-4F0E-9F69-E1F7A5DD8519},74000,2001-09-06 00:00,IG5 0LQ,F,L,10A,,CLAYBURY BROADWAY,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,986.666666666667,4.0,75.0,53.0,1949.0,IG5,2001
{23F57515-0EC0-4918-B0AF-4E77F8DEF4F5},225000,2001-09-07 00:00,IG5 0AY,S,F,59,,HIGHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2083.33333333333,5.0,108.0,61.0,1929.0,IG5,2001
{D98E489C-0A07-4836-9990-D4865DDAC965},162000,2001-09-10 00:00,IG5 0LA,S,F,20,,TIVERTON AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2250.0,4.0,72.0,50.0,1949.0,IG5,2001
{F167C6DF-0352-47FD-9085-E199FD241899},79500,2001-09-14 00:00,IG5 0RB,F,L,223A,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1766.66666666667,3.0,45.0,66.0,1949.0,IG5,2001
{0145CB4B-DA9D-4EDB-8988-394FF82C717F},105000,2001-09-14 00:00,IG5 0QR,F,L,HEATHCOTE COURT,52,HEATHCOTE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1418.91891891892,4.0,74.0,75.0,1966.0,IG5,2001
{B1EE22BD-9613-4685-B198-19603912A585},82000,2001-09-17 00:00,IG5 0PX,F,L,40,,WINNINGALES COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1952.38095238095,2.0,42.0,77.0,1990.0,IG5,2001
{D8938341-C775-4EEC-8A15-7E84F1769C85},240000,2001-09-20 00:00,IG5 0BH,S,F,73,,ABBOTSWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1600.0,6.0,150.0,56.0,1949.0,IG5,2001
{03D17851-C1EB-4ADD-ACFB-F4D3CBA7CCE8},187500,2001-09-21 00:00,IG5 0LA,S,F,6,,TIVERTON AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2604.16666666667,3.0,72.0,44.0,1949.0,IG5,2001
{FC089A04-2827-4748-92A9-4CD66CD10426},173000,2001-09-21 00:00,IG5 0JS,S,F,14,,BRINKWORTH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1783.50515463918,6.0,97.0,43.0,1949.0,IG5,2001
{DFFE45F1-AE14-41C1-9B9E-95CA51CB7F22},297000,2001-09-21 00:00,IG5 0JN,D,F,1,,MARLBOROUGH DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1842.20320059546,9.0,161.22,44.0,1949.0,IG5,2001
{32874481-A8EC-4BE2-9DF5-6C75B684EB9A},206000,2001-09-25 00:00,IG5 0UA,S,F,31,,DUNSPRING LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2123.71134020619,6.0,97.0,51.0,1949.0,IG5,2001
{7E0950FB-E207-4E42-8DBD-EAE508068521},131750,2001-09-26 00:00,IG5 0XD,S,F,6,,CAERNARVON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2635.0,4.0,50.0,62.0,1966.0,IG5,2001
{0C0E91D0-5238-4371-963A-D5AB33A92B43},89995,2001-09-27 00:00,IG5 0RZ,F,L,FULLWELL COURT,8,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1022.67045454545,5.0,88.0,68.0,1966.0,IG5,2001
{7891ED3E-55DF-4FA7-8905-5D6505C9363A},155000,2001-10-05 00:00,IG5 0QF,S,F,8,,DOVEDALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2123.28767123288,4.0,73.0,57.0,1949.0,IG5,2001
{7C71939B-85E1-46AC-9D43-A3044323F1BE},244000,2001-10-05 00:00,IG5 0HE,S,F,37,,HERENT DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2013.20132013201,5.0,121.2,70.0,1949.0,IG5,2001
{DDADF6BB-04A0-49BD-8253-396403FC54A5},195000,2001-10-08 00:00,IG5 0DJ,D,F,116,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1695.65217391304,4.0,115.0,46.0,1949.0,IG5,2001
{ED5D5A53-2A7B-4739-94C6-A6C54D6CA678},95995,2001-10-12 00:00,IG5 0XA,F,L,165,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2105.84622134474,3.0,45.585,59.0,1929.0,IG5,2001
{7E9DC7BC-F41C-4EDF-9B87-C2DCB40963BD},110000,2001-10-12 00:00,IG5 0RY,F,L,338A,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1600.69848661234,3.0,68.72,71.0,1949.0,IG5,2001
{A9EA2A03-4D1C-498B-881C-116949CA988C},330000,2001-10-12 00:00,IG5 0AL,T,F,98,,COLLINWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2078.60922146636,8.0,158.76,63.0,1949.0,IG5,2001
{EF7CECCB-12D4-4493-859D-8B23738C686D},180000,2001-10-15 00:00,IG5 0UD,S,F,44,,SHELDON AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1538.46153846154,6.0,117.0,52.0,1949.0,IG5,2001
{75CEC131-F30F-4FBC-893F-D083063574E6},199950,2001-10-15 00:00,IG5 0JN,D,F,10,,MARLBOROUGH DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2963.9786540172,4.0,67.46,56.0,1949.0,IG5,2001
{88B7C7B5-E775-458C-A31F-988D60943746},98000,2001-10-16 00:00,IG5 0XE,F,L,40A,,CAERNARVON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1400.0,3.0,70.0,59.0,1966.0,IG5,2001
{26501261-4A9A-44A6-B6CF-C5502C4F7D65},228500,2001-10-17 00:00,IG5 0PB,D,F,69,,EWELLHURST ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,3313.5150812065,3.0,68.96,61.0,1949.0,IG5,2001
{46072F6B-C537-404B-9890-1D852F41637C},180000,2001-10-19 00:00,IG5 0TJ,T,F,34,,STRAFFORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1978.02197802198,5.0,91.0,23.0,1949.0,IG5,2001
{A493E832-2CC4-4E45-8A0A-2F02371DF2C3},170000,2001-10-19 00:00,IG5 0RY,T,F,352,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1452.99145299145,6.0,117.0,57.0,1982.0,IG5,2001
{A12D0F83-7BB4-48B7-A3B8-7AAA83DA880F},279995,2001-10-24 00:00,IG5 0AB,S,F,68,,HIGHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1656.77514792899,6.0,169.0,69.0,1949.0,IG5,2001
{8E0DF56B-2E8B-4972-8A1B-DC5561ABC89C},94995,2001-10-29 00:00,IG5 0SS,F,L,271,,TIPTREE CRESCENT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1266.6,4.0,75.0,73.0,1990.0,IG5,2001
{607E2D10-9170-4C10-8D89-88A504D8F2CC},177000,2001-11-01 00:00,IG5 0NN,S,F,35,,NASEBY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1475.0,6.0,120.0,64.0,1929.0,IG5,2001
{301C867E-177C-4738-96E3-004163AFAA74},168000,2001-11-02 00:00,IG5 0BP,T,F,64,,RUSHDEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1985.81560283688,6.0,84.6,69.0,1949.0,IG5,2001
{DF07A70A-C8C0-4F5D-B482-F6949335AD48},139995,2001-11-02 00:00,IG5 0RX,T,F,8,,COPPER BEECH CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1647.0,5.0,85.0,68.0,1975.0,IG5,2001
{C374D3BA-80B6-4FB6-81BE-ED2CE4868065},194500,2001-11-09 00:00,IG5 0PA,S,F,17,,ST CLAIR CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1736.60714285714,6.0,112.0,42.0,1929.0,IG5,2001
{2E73E09A-8DDB-4827-BF4C-A2D72C7AAB6F},57000,2001-11-09 00:00,IG5 0RP,F,L,REPTON COURT,11,REPTON GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,908.0771068982,3.0,62.77,70.0,1975.0,IG5,2001
{4AEB7302-DC1E-4D13-8727-38CB7093E720},86995,2001-11-16 00:00,IG5 0PX,F,L,33,,WINNINGALES COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2101.32850241546,2.0,41.4,77.0,1990.0,IG5,2001
{3599A7EA-B4CF-498E-8B33-FCE573F6DA63},215000,2001-11-19 00:00,IG5 0PL,S,F,17,,COUCHMORE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1264.70588235294,7.0,170.0,64.0,1949.0,IG5,2001
{B19EBB9F-FD60-4AC4-B154-E916F89A4A66},240000,2001-11-23 00:00,IG5 0DG,T,F,10,,MONKSWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2123.89380530973,5.0,113.0,53.0,1949.0,IG5,2001
{BB025495-1F88-487F-8E83-5ECBF7782119},270000,2001-11-27 00:00,IG5 0AL,S,F,134,,COLLINWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1782.17821782178,6.0,151.5,50.0,1929.0,IG5,2001
{9C5029CC-E149-4670-A261-7C26A97446E5},172995,2001-11-28 00:00,IG5 0UP,S,F,14,,BERKELEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2337.77027027027,3.0,74.0,35.0,1949.0,IG5,2001
{621A2851-174B-4006-AE7A-F79C50E87142},297000,2001-11-28 00:00,IG5 0PP,D,F,14,,COBURG GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2940.59405940594,6.0,101.0,58.0,1990.0,IG5,2001
{9FB9A5E0-4B10-48BE-BB1F-D366033F1944},169995,2001-11-29 00:00,IG5 0NP,S,F,30,,ROUNDAWAY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1370.92741935484,5.0,124.0,61.0,1949.0,IG5,2001
{2DDB36AC-4415-48ED-A602-64C0FC219DD0},102000,2001-11-29 00:00,IG5 0RD,F,L,267,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2392.6812104152,3.0,42.63,63.0,1949.0,IG5,2001
{1170F48F-16C2-407F-90D2-898881142B30},179995,2001-11-29 00:00,IG5 0DH,T,F,158,,STRADBROKE GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1730.72115384615,4.0,104.0,60.0,1949.0,IG5,2001
{B228A75C-0641-4B3E-8596-3CF805AF691B},88000,2001-11-30 00:00,IG5 0TD,F,L,280A,,CLAYHALL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1875.13317707224,2.0,46.93,78.0,0.0,IG5,2001
{EA2F2D68-AC47-4AD4-BE62-7E388A40327D},114995,2001-11-30 00:00,IG5 0SA,F,L,322,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1691.10294117647,4.0,68.0,59.0,1966.0,IG5,2001
{479F6B1C-973A-48F6-8195-9BFAE24208ED},240000,2001-11-30 00:00,IG5 0JL,S,F,46A,,MARLANDS ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1818.18181818182,6.0,132.0,57.0,1949.0,IG5,2001
{19F0114A-C796-4250-95F7-F7F097B23875},84000,2001-12-01 00:00,IG5 0XA,F,L,167,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1851.85185185185,3.0,45.36,65.0,1949.0,IG5,2001
{DF6BC761-D62B-4F44-A930-835767CD8113},95000,2001-12-03 00:00,IG5 0RB,F,L,239A,,FULLWELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2495.40320462306,3.0,38.07,59.0,1949.0,IG5,2001
{36480154-A009-4C27-8CBF-8A3B8B276040},197500,2001-12-04 00:00,IG5 0TW,S,F,57,,KIRKLAND AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1828.7037037037,4.0,108.0,51.0,1949.0,IG5,2001
{05CD93D0-42ED-487D-8B87-B81D9303F846},105000,2001-12-04 00:00,IG5 0LQ,F,L,10A,,CLAYBURY BROADWAY,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1400.0,4.0,75.0,53.0,1949.0,IG5,2001
{AA3B75D4-C98D-4375-B0A0-97324DE894A1},334500,2001-12-05 00:00,IG5 0AA,S,F,20,,HIGHWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,2103.77358490566,7.0,159.0,43.0,1949.0,IG5,2001
