ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{AF66E1CB-60F4-4CC9-8316-F30BE8AA06E0},355000,1999-07-16 00:00,HA6 2SD,D,F,100A,,DUCKS HILL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1955.59962540627,,181.53,82.0,0.0,HA6,1999
{106C3642-FD63-44AA-B93A-4C4B16073361},94000,1999-07-16 00:00,HA6 1BQ,F,L,"CHESTER COURT, 8",FLAT 9,CHESTER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1857.70750988142,2.0,50.6,65.0,1995.0,HA6,1999
{048BD4E7-BF7B-4F41-B237-BD031C9D5313},195000,1999-07-19 00:00,HA6 2XH,F,L,22,,MYRTLESIDE CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1875.0,3.0,104.0,68.0,1966.0,HA6,1999
{52CC4E6C-7FD8-4FA4-A055-F5850A38D575},245000,1999-07-19 00:00,HA6 2NJ,D,F,15,,THE AVENUE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1622.51655629139,6.0,151.0,68.0,1982.0,HA6,1999
{FF3697FC-E34E-4CC2-8685-7C9BAE52541A},85000,1999-07-21 00:00,HA6 2XQ,F,L,35,,MYRTLESIDE CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1465.51724137931,1.0,58.0,75.0,1982.0,HA6,1999
{46F9FDA0-B0FC-401A-A299-4D039B0D700A},72950,1999-07-22 00:00,HA6 2GE,F,L,2,,WILFORD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1438.85601577909,2.0,50.7,57.0,1982.0,HA6,1999
{91577301-8871-44C7-9297-0D542F7BF604},89950,1999-07-22 00:00,HA6 2FX,F,L,27,,DORMANS CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1539.71242725094,3.0,58.42,55.0,1982.0,HA6,1999
{C74965F1-1A19-438A-AF05-D735283436BB},86000,1999-07-23 00:00,HA6 2FT,F,L,36,,HAWKESWORTH CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1482.75862068966,3.0,58.0,69.0,1982.0,HA6,1999
{D65119A2-0CE2-4819-A377-01BDFAA63BC3},77500,1999-07-23 00:00,HA6 1DH,F,L,27,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1581.63265306122,2.0,49.0,73.0,1990.0,HA6,1999
{A7270BEB-26F7-4490-9105-0B238FD654F8},361000,1999-07-23 00:00,HA6 3SD,D,F,1,,KILN WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,2148.80952380952,6.0,168.0,51.0,1966.0,HA6,1999
{99F4DA38-0060-4693-9815-4ABE783403B4},150000,1999-07-23 00:00,HA6 1AT,S,F,20,,NORTHWOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1287.22217454733,5.0,116.53,50.0,1929.0,HA6,1999
{3F02D4F6-9ED7-453F-A708-3243A586E4D9},80000,1999-07-23 00:00,HA6 3LX,F,L,"DANES COURT, 16",FLAT 3,FRITHWOOD AVENUE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1201.2012012012,2.0,66.6,40.0,1900.0,HA6,1999
{E7B9C576-1E9C-4954-943C-16E6541972B9},765000,1999-07-28 00:00,HA6 2XA,D,F,3,,LINKSWAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,3123.59642317586,10.0,244.91,45.0,1982.0,HA6,1999
{CD5AA1F8-8DB9-4812-8920-59C2E19AE164},240000,1999-07-28 00:00,HA6 2AA,T,F,8D,,DENE ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1363.63636363636,6.0,176.0,72.0,1975.0,HA6,1999
{C4A1A0D6-E5E2-4FD1-B8DB-0D94293EC056},78000,1999-07-30 00:00,HA6 2XH,F,L,70,,MYRTLESIDE CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1529.41176470588,3.0,51.0,68.0,1975.0,HA6,1999
{B17494D6-027E-4B6E-A664-3040CC771DAE},149000,1999-07-30 00:00,HA6 3PX,F,L,"DAINTRY LODGE, 1",FLAT 11,WATFORD ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1986.66666666667,3.0,75.0,74.0,1982.0,HA6,1999
{CB5D46A8-8833-4A44-97D1-FBE1AF78ECFB},228500,1999-07-30 00:00,HA6 1AW,D,F,116B,,GREEN LANE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2154.44088251933,5.0,106.06,52.0,1975.0,HA6,1999
{88152744-98F3-4911-B158-C5DCF84C509B},169500,1999-07-30 00:00,HA6 3NU,S,F,10,,FOXFIELD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1765.625,5.0,96.0,60.0,1975.0,HA6,1999
{B5C6E4D4-1454-4782-8B1B-243D00057E28},285000,1999-07-30 00:00,HA6 2JX,F,L,35,,CARLTON PLACE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2544.64285714286,4.0,112.0,75.0,0.0,HA6,1999
{76C8C90D-54A9-4C12-AC9E-D672FF1219E3},75250,1999-08-02 00:00,HA6 2GE,F,L,44,,WILFORD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1404.70412544335,2.0,53.57,78.0,1990.0,HA6,1999
{90A93D09-144E-4294-817A-BE96D4F9E56B},125000,1999-08-02 00:00,HA6 1HH,T,F,57,,KNOLL CRESCENT,,NORTHWOOD,HILLINGDON,GREATER LONDON,1109.13930789707,5.0,112.7,74.0,1975.0,HA6,1999
{F988FD5D-A867-4EF8-A0B4-913282F3B3D4},150000,1999-08-02 00:00,HA6 2PS,T,F,46,,LANGTON GROVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1530.61224489796,6.0,98.0,58.0,1990.0,HA6,1999
{4356DF3C-9719-4639-B6CA-90DB3E00F0E4},52800,1999-08-06 00:00,HA6 1DU,F,L,138,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,930.560451180825,3.0,56.74,39.0,1929.0,HA6,1999
{D1DE3D85-CE61-4042-9AE9-7018280AE2DE},74000,1999-08-09 00:00,HA6 1EW,F,L,81,,HAWES CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2000.0,2.0,37.0,66.0,0.0,HA6,1999
{0FC55CA6-ABA4-42DC-BE99-64FE194742FE},205000,1999-08-09 00:00,HA6 1AN,S,F,142C,,GREEN LANE,,NORTHWOOD,HILLINGDON,GREATER LONDON,4456.52173913043,2.0,46.0,67.0,1982.0,HA6,1999
{EE0CD12A-6A7F-4443-A5E8-9702E52A5F25},75000,1999-08-11 00:00,HA6 2TQ,F,L,42,,MALLARD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1524.39024390244,2.0,49.2,82.0,1990.0,HA6,1999
{7721C03C-264B-4BD4-B7BF-87449A07291B},59995,1999-08-11 00:00,HA6 1LU,F,L,91B,,JOEL STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1195.11952191235,3.0,50.2,60.0,1949.0,HA6,1999
{E3F49751-4EEA-4A6C-A60F-DDC77B8ABC57},114950,1999-08-11 00:00,HA6 2YQ,F,L,"CRAIGMORE COURT, 46",FLAT 15,MURRAY ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1810.23622047244,3.0,63.5,70.0,1990.0,HA6,1999
{9831D35A-E3C1-4515-9189-AC2CCA9B3AEB},145000,1999-08-12 00:00,HA6 1JU,D,F,68,,HIGHLAND ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1542.55319148936,5.0,94.0,66.0,1949.0,HA6,1999
{9B6A937A-78FD-4FC2-AA0D-4257A9E65844},129500,1999-08-12 00:00,HA6 2GA,S,F,215,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1641.31812420786,4.0,78.9,46.0,1975.0,HA6,1999
{7B530E07-FF64-4F0A-A491-FBEBCE0B8BDA},138000,1999-08-12 00:00,HA6 2GY,F,L,BIRKEN COURT,FLAT 2,RICKMANSWORTH ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1682.92682926829,3.0,82.0,66.0,1949.0,HA6,1999
{B1753381-388A-4C93-8F4C-2AD52746A081},129950,1999-08-12 00:00,HA6 2GA,T,L,215,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1647.02154626109,4.0,78.9,46.0,1975.0,HA6,1999
{C53DF832-37AE-484D-A46C-F615DBA57653},430000,1999-08-13 00:00,HA6 2XE,D,F,2,,LOWSWOOD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1911.11111111111,9.0,225.0,56.0,1966.0,HA6,1999
{2A289E9E-0ED2-CDC8-E050-A8C063054829},46500,1999-08-13 00:00,HA6 1LU,F,L,89B,,JOEL STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1733.7807606264,3.0,26.82,17.0,1949.0,HA6,1999
{978AFD91-57EF-4968-8C1C-37139846ACDD},109950,1999-08-13 00:00,HA6 2YQ,F,L,"CRAIGMORE COURT, 46",FLAT 16,MURRAY ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1745.2380952381,3.0,63.0,58.0,1982.0,HA6,1999
{0D6B483C-CF82-4692-B002-A7C05959D29F},228000,1999-08-16 00:00,HA6 1EU,S,F,7B,,HIGHFIELD ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1835.30548176769,7.0,124.23,65.0,1995.0,HA6,1999
{F54B7D9E-DF57-489F-AECB-220B84F1B148},136000,1999-08-18 00:00,HA6 1BT,S,F,92,,PINNER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1356.60847880299,5.0,100.25,48.0,1949.0,HA6,1999
{8A2C4F7E-4020-4F08-92E7-1D43F322099B},79500,1999-08-19 00:00,HA6 1BQ,F,L,42,FLAT 1,CHESTER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1728.26086956522,2.0,46.0,44.0,1929.0,HA6,1999
{DA47D928-ED61-4DAE-B2EE-BB400E59F524},171000,1999-08-19 00:00,HA6 1RB,S,F,164,,NORTHWOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1305.34351145038,7.0,131.0,58.0,1929.0,HA6,1999
{DFA9CBF7-926D-497F-B873-6A9C12AFA455},95000,1999-08-19 00:00,HA6 2XQ,F,L,23,,MYRTLESIDE CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1704.64740714158,1.0,55.73,55.0,1975.0,HA6,1999
{758146C4-B1D4-42A9-BC48-8DF3D0FB95A7},119500,1999-08-20 00:00,HA6 2QB,F,L,42A,,GREEN LANE,,NORTHWOOD,HILLINGDON,GREATER LONDON,949.920508744038,4.0,125.8,63.0,1949.0,HA6,1999
{EF6EF86B-98DE-444E-8368-F05AC8462D19},133000,1999-08-23 00:00,HA6 1HJ,T,F,10,,KNOLL CRESCENT,,NORTHWOOD,HILLINGDON,GREATER LONDON,1430.10752688172,5.0,93.0,66.0,1975.0,HA6,1999
{01FD8A45-E031-4215-87EF-3D4F0C0AF65C},195000,1999-08-23 00:00,HA6 1EL,S,F,39,,ASHURST CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1643.21226931828,5.0,118.67,62.0,1982.0,HA6,1999
{4BB7F19E-ED37-424B-9E35-6D08B3EB2A1F},107000,1999-08-31 00:00,HA6 1BQ,F,L,"CHESTER COURT, 8",FLAT 11,CHESTER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1981.48148148148,3.0,54.0,77.0,1995.0,HA6,1999
{F5DBFF74-7CB7-472B-AA0D-15BDBB2F93F9},140000,1999-08-31 00:00,HA6 1DU,T,F,144,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1974.89067569474,5.0,70.89,65.0,1900.0,HA6,1999
{6ED897CF-AEDB-475A-9E38-4712FC2DF421},420000,1999-08-31 00:00,HA6 3QS,D,F,36,,ELGOOD AVENUE,,NORTHWOOD,HILLINGDON,GREATER LONDON,3230.76923076923,7.0,130.0,53.0,1966.0,HA6,1999
{4DB43C60-3DAF-4409-9E56-EB16945B235C},52000,1999-09-01 00:00,HA6 1DH,F,L,26,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1575.75757575758,2.0,33.0,70.0,1990.0,HA6,1999
{F5F44A2E-CF40-41EA-96DB-E540702D08DA},81500,1999-09-02 00:00,HA6 1EJ,F,L,7,,WYCHWOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1697.91666666667,2.0,48.0,58.0,1975.0,HA6,1999
{4C073229-126F-4414-95F8-4E10556FA92B},170000,1999-09-03 00:00,HA6 3NH,F,L,"GLADESMERE COURT, 3",FLAT 16,CAREW ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1985.98130841122,3.0,85.6,75.0,1990.0,HA6,1999
{520580AF-7BD2-4E81-8194-0FD1596A72B8},105000,1999-09-03 00:00,HA6 2RU,S,F,170,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1185.36915782344,4.0,88.58,72.0,1982.0,HA6,1999
{D6CB23DD-353D-4146-9E12-728CA1194D1E},180000,1999-09-06 00:00,HA6 1HP,F,L,46,FLAT 2,THE DRIVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1875.0,5.0,96.0,71.0,1929.0,HA6,1999
{32E273C4-EFD6-4735-8DD6-30777AFB0B73},105000,1999-09-10 00:00,HA6 1DB,F,L,135,FLAT 1,PINNER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1955.30726256983,3.0,53.7,75.0,1995.0,HA6,1999
{1531A2CA-D49C-46A1-BF5B-3CA39BD3C639},110000,1999-09-10 00:00,HA6 1DQ,S,F,52,,JASMIN CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1858.10810810811,3.0,59.2,74.0,1990.0,HA6,1999
{4630A588-A8EE-47C5-ACAF-9CDD8D6D3E7D},67950,1999-09-10 00:00,HA6 1BJ,F,L,92,,HIGH STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1359.0,2.0,50.0,57.0,1900.0,HA6,1999
{7533D187-CD62-4864-B5DA-BB3DE2803475},250000,1999-09-15 00:00,HA6 1QE,D,F,28,,POTTER STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,2173.91304347826,6.0,115.0,58.0,1949.0,HA6,1999
{5347D60C-6D86-4DF1-BFFE-6F2E2E85A4E4},525000,1999-09-17 00:00,HA6 2TN,D,F,1,,COPSE WOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1266.0364618501,14.0,414.68,76.0,0.0,HA6,1999
{8735A9F1-C2C9-4008-91E2-6537CC6370FA},168000,1999-09-17 00:00,HA6 1PN,T,F,46,,BRIARWOOD DRIVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1750.0,5.0,96.0,58.0,1929.0,HA6,1999
{4B3B2BEB-45A1-4FE4-B9DE-82C01F3B1F78},130000,1999-09-17 00:00,HA6 1EW,S,F,52,,HAWES CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1604.93827160494,4.0,81.0,60.0,1975.0,HA6,1999
{BB4A50D2-64FC-438F-89D3-660BFCDA6093},370000,1999-09-17 00:00,HA6 3BA,D,F,70,,ROFANT ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1705.06912442396,7.0,217.0,46.0,1949.0,HA6,1999
{2CA6CBC0-52AE-4109-A14E-34F2C41FFCF8},89950,1999-09-17 00:00,HA6 2FP,F,L,9,,LINGFIELD CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1550.86206896552,3.0,58.0,71.0,1975.0,HA6,1999
{95A89BE6-0152-49B8-BD38-446D8003F8EB},92950,1999-09-22 00:00,HA6 1DB,F,L,135,FLAT 4,PINNER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1822.54901960784,2.0,51.0,73.0,1929.0,HA6,1999
{AAC42C8B-66AD-43D7-A368-1D75FF160BEE},305000,1999-09-22 00:00,HA6 3SE,D,F,7,,CULLERA CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1967.74193548387,6.0,155.0,66.0,1982.0,HA6,1999
{7AF94D45-47C9-49D4-8227-758169BC8F77},173000,1999-09-23 00:00,HA6 1AT,S,F,26,,NORTHWOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1726.89159512877,5.0,100.18,60.0,1949.0,HA6,1999
{2CAE267D-09FA-4B38-8F05-109AFE48F069},110000,1999-09-24 00:00,HA6 1DR,S,L,15,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1401.63098878695,3.0,78.48,44.0,1929.0,HA6,1999
{2D3CEAB9-7930-406B-88DF-15EB1AE805B0},800000,1999-09-27 00:00,HA6 2XA,D,F,33,,LINKSWAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,2020.20202020202,10.0,396.0,61.0,1949.0,HA6,1999
{3AA1D481-B776-48F8-A31B-7B33BF13E388},140000,1999-09-27 00:00,HA6 2GY,F,L,BIRKEN COURT,FLAT 3,RICKMANSWORTH ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,2069.16937629323,5.0,67.66,59.0,1949.0,HA6,1999
{FA3CB25D-06DA-419D-8C85-73E571084E9A},131000,1999-09-27 00:00,HA6 1ED,T,F,125,,HIGH STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1594.06181552689,4.0,82.18,42.0,1929.0,HA6,1999
{7D5E746E-BB3F-480C-BEED-57CAA22D121C},131000,1999-09-27 00:00,HA6 1DU,S,F,106,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1371.4405360134,4.0,95.52,47.0,1929.0,HA6,1999
{8F61E98A-B013-446E-8DC6-E7D364BF521A},139950,1999-09-29 00:00,HA6 1SP,T,F,138,,HILLIARD ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1973.35025380711,4.0,70.92,58.0,1929.0,HA6,1999
{2F805E7B-B94B-4A74-B835-1A2443714264},77000,1999-09-30 00:00,HA6 2TQ,F,L,40,,MALLARD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1480.76923076923,2.0,52.0,76.0,1982.0,HA6,1999
{A5890FEB-FA81-4413-BF2A-3140A4FC043C},417500,1999-09-30 00:00,HA6 2TZ,D,F,57,,COPSE WOOD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,2093.9913732571,8.0,199.38,57.0,1966.0,HA6,1999
{62DAA7BD-BB41-40F8-8EC2-CEFA4CD59A5E},143000,1999-09-30 00:00,HA6 2GY,F,L,BIRKEN COURT,FLAT 1,RICKMANSWORTH ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1941.8794133623,3.0,73.64,64.0,1949.0,HA6,1999
{9AC63769-0C36-43A8-B839-6A9203ACCBD0},115000,1999-10-01 00:00,HA6 2FT,F,L,11,,HAWKESWORTH CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1975.26623153555,3.0,58.22,58.0,1966.0,HA6,1999
{C1A4837D-6362-4A76-B687-E9706674846C},154000,1999-10-01 00:00,HA6 3NW,S,L,13,,WILDOAKS CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1974.35897435897,3.0,78.0,72.0,1990.0,HA6,1999
{B9AE2B59-7F37-4B95-8E70-1F104E81A79B},250000,1999-10-01 00:00,HA6 1HD,D,F,7,,NEW FARM LANE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2314.81481481481,4.0,108.0,46.0,1966.0,HA6,1999
{204E5B12-82B0-4F83-B26B-8D2C9F7CB9FA},84000,1999-10-04 00:00,HA6 1DG,T,F,11,,WALLER DRIVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1721.31147540984,2.0,48.8,67.0,1990.0,HA6,1999
{147C918E-C761-4B27-8CEA-22CC2ED9D917},72950,1999-10-08 00:00,HA6 2GA,F,L,197,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1585.86956521739,2.0,46.0,63.0,1990.0,HA6,1999
{E643F841-06F6-4CD7-B65B-B02BD546D4AD},114000,1999-10-08 00:00,HA6 1TF,S,F,44,,TOWNSEND WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1461.53846153846,3.0,78.0,62.0,1949.0,HA6,1999
{49517699-297B-430A-86E4-125D807FF905},139950,1999-10-08 00:00,HA6 2PS,T,F,36,,LANGTON GROVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1817.53246753247,4.0,77.0,64.0,1990.0,HA6,1999
{C5510B47-42A9-4A4C-BCF4-FC73ACF424FA},59950,1999-10-08 00:00,HA6 1TL,F,L,30,,COLUMBUS GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1817.76834445118,1.0,32.98,75.0,1982.0,HA6,1999
{6C694BE7-9E80-4761-9A69-249E3F6B0A7E},175000,1999-10-13 00:00,HA6 3NH,F,L,CAREW LODGE,4,CAREW ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,2281.61668839635,3.0,76.7,66.0,1990.0,HA6,1999
{C00B820E-861D-4416-B8FA-A7973222A5A1},249500,1999-10-15 00:00,HA6 2JX,F,L,29,,CARLTON PLACE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2598.95833333333,3.0,96.0,78.0,0.0,HA6,1999
{7F4F13AC-43B5-474C-838B-0EE62BAE1690},185000,1999-10-15 00:00,HA6 1QJ,S,F,35,,POTTER STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1821.22465052176,4.0,101.58,51.0,1949.0,HA6,1999
{168AFEA1-4A24-4F76-B7AA-860EC26646E0},149950,1999-10-18 00:00,HA6 1DS,T,F,40,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1561.97916666667,6.0,96.0,63.0,1900.0,HA6,1999
{823656F6-2399-4004-A62B-7D6FD73E3B59},185000,1999-10-19 00:00,HA6 1PZ,D,F,59,,HILLSIDE ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,2102.27272727273,5.0,88.0,43.0,1949.0,HA6,1999
{2B5E2560-7317-4AC3-A766-3D59186ED2A2},133500,1999-10-20 00:00,HA6 2AN,F,L,7,,SANDY LODGE COURT,,NORTHWOOD,HILLINGDON,GREATER LONDON,1992.53731343284,3.0,67.0,65.0,1975.0,HA6,1999
{5256D3BA-28A0-4AB3-875C-F99DAD386D4F},199950,1999-10-20 00:00,HA6 1DY,D,F,103,,HALLOWELL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,2042.18159534266,5.0,97.91,37.0,1929.0,HA6,1999
{669C86F4-4A0E-456E-B1F8-0B9FF8D6780B},132000,1999-10-20 00:00,HA6 1AL,F,L,2,,CERVANTES COURT,,NORTHWOOD,HILLINGDON,GREATER LONDON,1736.84210526316,3.0,76.0,69.0,1966.0,HA6,1999
{FEBFEF5B-73ED-42D9-A4B7-23DF402E2B33},71000,1999-10-21 00:00,HA6 1QW,F,L,45A,,PINNER ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1203.38983050847,3.0,59.0,66.0,1966.0,HA6,1999
{2B10AC35-8AAA-4C62-96BE-4BCE57AFB4BC},64000,1999-10-22 00:00,HA6 2GA,F,L,179,,THIRLMERE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1207.54716981132,2.0,53.0,69.0,1966.0,HA6,1999
{4CD068D5-866E-4BCC-B12C-C91295CC2CA9},210000,1999-10-22 00:00,HA6 3BE,S,F,24,,ROFANT ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1242.60355029586,7.0,169.0,69.0,1949.0,HA6,1999
{9D6BA4EA-84F3-48FD-850C-387E46A1FC11},144950,1999-10-27 00:00,HA6 1SE,F,L,MARLBOROUGH COURT,9,EMMANUEL ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1512.41652754591,3.0,95.84,73.0,1990.0,HA6,1999
{864F848C-93D9-47B2-9B04-456561EDF7B4},131000,1999-10-28 00:00,HA6 1TL,T,F,45,,COLUMBUS GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,2465.18630033873,3.0,53.14,71.0,1995.0,HA6,1999
{E9F69146-9AE4-4A1C-9F54-E78F08C1D617},167500,1999-10-28 00:00,HA6 1RN,D,F,5,,HILLSIDE GARDENS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1187.94326241135,5.0,141.0,71.0,1949.0,HA6,1999
{81B11B70-AAA4-4EE9-A901-7E940C9EB4C4},79000,1999-10-29 00:00,HA6 1EW,F,L,75,,HAWES CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1903.61445783133,2.0,41.5,36.0,1990.0,HA6,1999
{2E3C3AA4-7126-4172-BCD6-974ABCE10C55},205000,1999-10-29 00:00,HA6 1EL,T,F,35,,ASHURST CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,1863.63636363636,4.0,110.0,70.0,1982.0,HA6,1999
{E47B0D8B-2403-4114-83F7-92584B6413B2},115000,1999-10-29 00:00,HA6 1HH,T,F,79,,KNOLL CRESCENT,,NORTHWOOD,HILLINGDON,GREATER LONDON,1150.0,6.0,100.0,64.0,1975.0,HA6,1999
{F854DECB-71A4-4B68-B834-9FBA63EA3E91},116000,1999-10-29 00:00,HA6 1SL,T,F,141,,HILLIARD ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1205.32003325021,5.0,96.24,60.0,1929.0,HA6,1999
{37D8B55E-CA46-4570-89D2-A6225EC6F2E2},89950,1999-10-29 00:00,HA6 2TQ,F,L,38,,MALLARD WAY,,NORTHWOOD,HILLINGDON,GREATER LONDON,1746.26286158028,2.0,51.51,65.0,1982.0,HA6,1999
{560F5CA4-32B0-44F5-B9CB-779D2407083A},148000,1999-10-29 00:00,HA6 3LY,F,L,"UPLANDS COURT, 19",FLAT 3,FRITHWOOD AVENUE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2288.89576244974,4.0,64.66,62.0,1929.0,HA6,1999
{0D7ED24E-F353-412F-B4CC-66C69934B437},385000,1999-10-29 00:00,HA6 3QU,D,F,20,,WIELAND ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,1711.11111111111,10.0,225.0,58.0,1966.0,HA6,1999
{790EE7A4-DAF9-49E5-B3D8-56498CC924F4},144000,1999-11-01 00:00,HA6 2GX,F,L,9,,ANTHUS MEWS,,NORTHWOOD,HILLINGDON,GREATER LONDON,1859.98450012917,4.0,77.42,76.0,1990.0,HA6,1999
{04CA8869-5B20-4FD7-9369-B2BB44FF247A},499950,1999-11-02 00:00,HA6 2PA,D,F,THE TUDORS,,KEWFERRY DRIVE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2262.21719457014,8.0,221.0,58.0,1990.0,HA6,1999
{A4CD462D-96B6-4FAE-BF69-644971E3DBDA},225000,1999-11-04 00:00,HA6 3QX,D,F,51,,WIELAND ROAD,,NORTHWOOD,HILLINGDON,GREATER LONDON,803.571428571429,8.0,280.0,61.0,1966.0,HA6,1999
{29B199FE-206E-4AEB-8393-7380F94290E0},198000,1999-11-05 00:00,HA6 1NL,S,F,138,,JOEL STREET,,NORTHWOOD,HILLINGDON,GREATER LONDON,1932.4614483701,6.0,102.46,42.0,1949.0,HA6,1999
{A65E8762-0763-49FE-B1F5-DA3EF1F7F989},335000,1999-11-08 00:00,HA6 3SJ,D,F,11,,PINES CLOSE,,NORTHWOOD,HILLINGDON,GREATER LONDON,2752.67050123254,7.0,121.7,54.0,1990.0,HA6,1999
